## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-adult\11_02_05-[ff676a9c-ac41-4532-bee6-a44be2e327e7]\11_02_05-eye_data.idf
## Date:	02.11.2016 16:43:02
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	15983                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	11_02_05                                                                                                                                                                                                                                                        
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1024	768
## Calibration Point 0:	Position(51;38)
## Calibration Point 1:	Position(973;730)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
17201239611	SMP	1	1600.07	806.83	1290.94	803.69	16.27	16.27	3.02	15.10	15.10	2.90	1594.66	811.39	1603.31	811.44	1289.82	809.31	1298.10	809.11	530.74	394.76	597.08	320.20	0	1	1	2	-1	-1	-50.39	-10.24	622.13	10.03	-10.07	638.61	0.03	0.20	-0.98	0.11	0.24	-0.96	0	 -1	
17201272935	SMP	1	1599.97	806.95	1290.78	803.87	16.12	16.12	3.02	15.43	15.43	2.91	1594.59	811.44	1603.21	811.53	1289.66	809.37	1297.91	809.27	534.85	392.99	599.30	317.62	0	1	1	2	-1	-1	-50.38	-10.26	622.18	10.06	-10.09	638.50	0.03	0.20	-0.98	0.11	0.24	-0.96	0	 -1	
17201306252	SMP	1	1600.08	807.21	1291.01	804.20	16.30	16.30	3.03	15.21	15.21	2.91	1594.64	811.64	1603.35	811.83	1289.77	809.50	1298.05	809.39	537.72	392.02	600.06	320.53	0	1	1	2	-1	-1	-50.37	-10.30	621.82	10.03	-10.11	638.25	0.03	0.20	-0.98	0.10	0.23	-0.97	0	 -1	
17201339584	SMP	1	1600.10	807.35	1291.06	804.16	16.26	16.26	3.03	15.41	15.41	2.92	1594.70	811.75	1603.43	811.89	1289.85	809.44	1298.13	809.35	541.72	391.04	600.68	319.80	0	1	1	2	-1	-1	-50.36	-10.31	621.61	10.02	-10.10	638.05	0.03	0.20	-0.98	0.11	0.23	-0.97	0	 -1	
17201372911	SMP	1	1600.58	807.31	1291.37	803.94	16.28	16.28	3.03	14.96	14.96	2.91	1595.03	811.69	1603.60	811.79	1290.29	809.36	1298.39	809.22	539.66	390.01	602.44	315.44	0	1	1	2	-1	-1	-50.43	-10.30	621.84	9.95	-10.08	638.51	0.03	0.19	-0.98	0.11	0.24	-0.97	0	 -1	
17201406237	SMP	1	1600.78	807.27	1291.38	804.07	16.46	16.46	3.04	15.42	15.42	2.91	1595.30	811.74	1603.77	811.86	1290.44	809.32	1298.62	809.23	541.64	386.70	604.60	316.67	0	1	1	2	-1	-1	-50.54	-10.33	622.61	9.91	-10.08	638.58	0.03	0.20	-0.98	0.12	0.23	-0.97	0	 -1	
17201439569	SMP	1	1600.90	807.39	1291.87	804.00	16.66	16.66	3.06	15.20	15.20	2.91	1595.56	811.86	1604.20	812.03	1290.70	809.34	1299.01	809.22	547.28	385.23	605.18	314.68	0	1	1	2	-1	-1	-50.57	-10.35	622.20	9.84	-10.07	638.15	0.04	0.20	-0.98	0.11	0.23	-0.97	0	 -1	
17201472899	SMP	1	1601.49	807.67	1292.08	803.89	16.64	16.64	3.07	15.37	15.37	2.92	1595.74	811.86	1604.45	812.05	1291.05	809.30	1299.22	809.12	543.54	387.80	606.86	312.25	0	1	1	2	-1	-1	-50.59	-10.34	621.81	9.79	-10.07	638.48	0.02	0.19	-0.98	0.11	0.23	-0.97	0	 -1	
17201506227	SMP	1	1601.71	807.34	1292.54	803.77	16.50	16.50	3.07	15.49	15.49	2.93	1596.13	811.73	1604.64	811.90	1291.44	809.11	1299.59	808.95	545.56	384.68	607.61	311.97	0	1	1	2	-1	-1	-50.71	-10.33	622.60	9.72	-10.03	638.72	0.02	0.20	-0.98	0.11	0.23	-0.97	0	 -1	
17201539556	SMP	1	1601.93	806.99	1292.81	803.53	16.19	16.19	3.06	15.34	15.34	2.93	1596.54	811.55	1605.08	811.64	1291.63	808.80	1300.02	808.60	548.80	381.50	609.11	312.36	0	1	1	2	-1	-1	-50.81	-10.29	622.86	9.64	-9.95	637.88	0.03	0.20	-0.98	0.11	0.23	-0.97	0	 -1	
17201572887	SMP	1	1602.17	807.11	1293.19	803.68	16.46	16.46	3.07	15.90	15.90	2.95	1596.68	811.47	1605.36	811.59	1291.98	808.70	1300.22	808.59	550.02	382.34	609.65	315.67	0	1	1	2	-1	-1	-50.81	-10.27	622.36	9.59	-9.94	638.00	0.03	0.19	-0.98	0.11	0.22	-0.97	0	 -1	
17201606217	SMP	1	1602.42	807.03	1293.48	803.34	15.94	15.94	3.05	15.36	15.36	2.95	1596.96	811.52	1605.59	811.62	1292.39	808.68	1300.41	808.55	549.72	381.76	609.11	313.21	0	1	1	2	-1	-1	-50.87	-10.28	622.49	9.55	-9.96	639.30	0.03	0.20	-0.98	0.11	0.23	-0.97	0	 -1	
17201639554	SMP	1	1602.87	807.17	1293.84	803.40	16.11	16.11	3.05	15.36	15.36	2.95	1597.47	811.69	1606.00	811.79	1292.60	808.73	1300.97	808.66	549.52	381.06	608.76	314.09	0	1	1	2	-1	-1	-51.01	-10.32	623.09	9.45	-9.95	637.85	0.03	0.20	-0.98	0.11	0.23	-0.97	0	 -1	
17201672889	SMP	1	1603.20	807.31	1294.24	803.50	16.37	16.37	3.05	15.63	15.63	2.95	1597.74	811.74	1606.46	811.89	1293.15	808.61	1301.28	808.55	549.60	381.45	609.09	316.61	0	1	1	2	-1	-1	-51.03	-10.33	622.46	9.38	-9.94	638.86	0.03	0.20	-0.98	0.11	0.22	-0.97	0	 -1	
17201706214	SMP	1	1603.58	807.33	1294.68	803.53	16.35	16.35	3.05	15.70	15.70	2.96	1598.13	811.75	1606.66	811.90	1293.43	808.52	1301.56	808.41	548.81	381.10	608.18	320.59	0	1	1	2	-1	-1	-51.15	-10.34	623.16	9.32	-9.93	639.27	0.03	0.20	-0.98	0.10	0.22	-0.97	0	 -1	
17201739611	SMP	1	1603.67	807.51	1294.83	803.11	16.29	16.29	3.05	15.25	15.25	2.96	1598.21	811.76	1606.67	811.93	1293.49	808.44	1301.68	808.35	548.86	382.57	606.76	316.62	0	1	1	2	-1	-1	-51.20	-10.35	623.71	9.30	-9.91	639.18	0.03	0.19	-0.98	0.10	0.23	-0.97	0	 -1	
17201772964	SMP	1	1603.56	807.53	1294.51	803.11	16.15	16.15	3.05	15.49	15.49	2.96	1597.99	811.72	1606.60	811.86	1293.38	808.39	1301.49	808.30	548.65	385.43	606.19	316.52	0	1	1	2	-1	-1	-51.15	-10.34	623.45	9.35	-9.91	639.87	0.03	0.19	-0.98	0.11	0.23	-0.97	0	 -1	
17201806234	SMP	1	1603.24	807.28	1294.25	803.05	16.10	16.10	3.04	15.67	15.67	2.97	1597.77	811.74	1606.47	811.90	1293.22	808.39	1301.34	808.29	548.51	382.86	606.68	315.19	0	1	1	2	-1	-1	-51.08	-10.34	622.99	9.38	-9.92	640.24	0.03	0.20	-0.98	0.11	0.23	-0.97	0	 -1	
17201831021	MSG	1	# Message: Validation.jpg
17201839611	SMP	1	1603.09	807.32	1294.12	803.12	16.26	16.26	3.04	15.35	15.35	2.96	1597.64	811.69	1606.37	811.90	1292.92	808.40	1301.17	808.28	549.84	382.27	605.99	316.28	0	1	1	2	-1	-1	-51.03	-10.33	622.64	9.42	-9.91	639.76	0.03	0.20	-0.98	0.11	0.23	-0.97	0	 -1	
17201872867	SMP	1	1602.98	807.52	1293.90	803.29	16.27	16.27	3.04	15.62	15.62	2.97	1597.59	811.96	1606.25	812.12	1292.76	808.47	1301.04	808.39	550.98	381.73	606.30	317.77	0	1	1	2	-1	-1	-51.02	-10.38	622.71	9.45	-9.92	639.49	0.03	0.20	-0.98	0.11	0.23	-0.97	0	 -1	
17201906281	SMP	1	1602.64	807.59	1293.81	803.19	16.39	16.39	3.05	15.63	15.63	2.97	1597.45	812.16	1606.00	812.30	1292.57	808.50	1300.84	808.37	552.27	380.26	605.61	316.07	0	1	1	2	-1	-1	-51.01	-10.42	623.05	9.48	-9.92	639.19	0.04	0.20	-0.98	0.11	0.23	-0.97	0	 -1	
17201939565	SMP	1	1602.42	807.94	1293.23	803.51	16.35	16.35	3.05	15.65	15.65	2.98	1597.06	812.35	1605.63	812.45	1292.36	808.66	1300.41	808.58	552.42	381.28	607.53	316.21	0	1	1	2	-1	-1	-50.93	-10.45	623.02	9.56	-9.97	640.27	0.03	0.20	-0.98	0.12	0.23	-0.97	0	 -1	
17201972855	SMP	1	1602.02	807.71	1293.00	803.46	16.29	16.29	3.05	15.85	15.85	2.99	1596.61	812.30	1605.26	812.38	1291.63	808.64	1300.05	808.56	552.76	379.17	606.24	317.20	0	1	1	2	-1	-1	-50.83	-10.44	622.77	9.65	-9.94	638.42	0.03	0.20	-0.98	0.10	0.23	-0.97	0	 -1	
17202006369	SMP	1	1601.25	807.50	1292.25	803.30	16.47	16.47	3.06	15.73	15.73	2.99	1595.94	811.76	1604.55	811.90	1291.09	808.47	1299.31	808.40	553.67	383.43	606.57	318.02	0	1	1	2	-1	-1	-50.71	-10.34	622.93	9.79	-9.92	639.09	0.04	0.19	-0.98	0.11	0.23	-0.97	0	 -1	
17202039585	SMP	1	1600.36	806.95	1291.34	803.11	16.47	16.47	3.06	15.96	15.96	3.01	1595.04	811.37	1603.63	811.51	1290.12	808.38	1298.31	808.27	554.08	381.77	605.91	316.52	0	1	1	2	-1	-1	-50.53	-10.26	622.94	9.99	-9.90	639.18	0.03	0.20	-0.98	0.10	0.23	-0.97	0	 -1	
17202072886	SMP	1	1599.61	807.00	1290.38	803.11	16.59	16.59	3.07	16.02	16.02	3.02	1594.32	811.31	1602.85	811.44	1289.34	808.47	1297.46	808.34	554.91	383.71	607.26	314.08	0	1	1	2	-1	-1	-50.40	-10.25	623.22	10.16	-9.92	639.80	0.03	0.19	-0.98	0.11	0.23	-0.97	0	 -1	
17202106267	SMP	1	1598.92	806.83	1289.64	803.25	16.55	16.55	3.08	15.87	15.87	3.02	1593.57	811.24	1602.26	811.35	1288.54	808.57	1296.76	808.42	555.99	382.12	608.26	314.42	0	1	1	2	-1	-1	-50.24	-10.23	622.82	10.31	-9.93	639.44	0.04	0.20	-0.98	0.11	0.23	-0.97	0	 -1	
17202139561	SMP	1	1598.47	806.75	1289.47	803.44	16.22	16.22	3.07	15.82	15.82	3.03	1593.31	811.35	1601.88	811.42	1288.34	808.70	1296.39	808.68	557.80	378.54	607.79	314.08	0	1	1	2	-1	-1	-50.20	-10.25	623.14	10.38	-9.99	640.21	0.04	0.20	-0.98	0.10	0.23	-0.97	0	 -1	
17202172849	SMP	1	1598.31	806.90	1289.13	803.56	16.06	16.06	3.06	15.76	15.76	3.02	1592.89	811.29	1601.58	811.38	1287.97	808.69	1296.21	808.61	557.85	380.81	607.56	315.89	0	1	1	2	-1	-1	-50.09	-10.24	622.67	10.43	-9.97	639.72	0.03	0.19	-0.98	0.11	0.23	-0.97	0	 -1	
17202206192	SMP	1	1598.37	807.17	1288.95	803.72	16.05	16.05	3.05	15.74	15.74	3.02	1592.84	811.45	1601.56	811.59	1287.83	808.97	1296.15	808.84	557.22	382.66	608.23	315.93	0	1	1	2	-1	-1	-50.06	-10.27	622.37	10.43	-10.01	638.96	0.03	0.19	-0.98	0.11	0.23	-0.97	0	 -1	
17202239510	SMP	1	1598.24	807.42	1288.90	803.85	16.13	16.13	3.04	15.12	15.12	3.00	1592.69	811.56	1601.46	811.78	1287.63	809.10	1296.05	808.95	556.66	386.35	607.68	315.95	0	1	1	2	-1	-1	-49.98	-10.29	621.73	10.45	-10.02	637.78	0.03	0.19	-0.98	0.11	0.23	-0.97	0	 -1	
17202272830	SMP	1	1597.80	807.36	1288.41	803.93	15.57	15.57	3.02	14.92	14.92	2.97	1592.56	811.67	1601.25	811.81	1287.47	809.22	1295.65	809.16	557.33	386.72	609.43	315.47	0	1	1	2	-1	-1	-49.93	-10.30	621.55	10.52	-10.07	638.70	0.04	0.19	-0.98	0.11	0.23	-0.97	0	 -1	
17202306247	SMP	1	1597.73	807.08	1288.14	804.01	15.85	15.85	3.01	15.26	15.26	2.96	1592.22	811.46	1600.82	811.56	1287.14	809.08	1295.29	808.97	555.97	386.89	609.00	317.40	0	1	1	2	-1	-1	-49.87	-10.25	621.72	10.59	-10.03	638.90	0.03	0.19	-0.98	0.11	0.22	-0.97	0	 -1	
17202339500	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
17202372855	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
17202406261	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
17202439555	SMP	1	1597.80	806.06	1288.55	803.52	15.58	15.58	2.99	15.15	15.15	2.95	1591.68	810.25	1600.20	810.29	1286.38	808.64	1294.62	808.42	543.24	391.86	580.61	318.98	0	1	1	2	-1	-1	-49.80	-10.02	622.25	10.73	-9.93	638.43	0.00	0.19	-0.98	0.06	0.22	-0.97	0	 -1	
17202472932	SMP	1	1598.03	805.77	1288.25	803.58	14.82	14.82	2.95	14.97	14.97	2.94	1591.43	810.43	1599.91	810.77	1285.89	808.94	1294.30	808.64	504.33	380.20	561.90	317.67	0	1	1	2	-1	-1	-49.80	-10.09	622.90	10.79	-9.96	637.25	-0.02	0.21	-0.98	0.06	0.23	-0.97	0	 -1	
17202506162	SMP	1	1597.53	806.34	1287.93	804.06	15.01	15.01	2.93	15.17	15.17	2.93	1590.95	810.81	1599.48	811.18	1285.54	809.30	1293.88	809.22	498.94	382.40	552.49	318.32	0	1	1	2	-1	-1	-49.73	-10.18	623.18	10.87	-10.06	637.23	-0.02	0.20	-0.98	0.06	0.23	-0.97	0	 -1	
17202539587	SMP	1	1597.27	807.04	1287.45	804.36	15.04	15.04	2.91	14.78	14.78	2.91	1590.75	811.42	1599.20	811.58	1285.30	809.68	1293.51	809.48	495.97	385.86	556.73	318.95	0	1	1	2	-1	-1	-49.74	-10.29	623.83	10.94	-10.13	637.75	-0.02	0.20	-0.98	0.06	0.23	-0.97	0	 -1	
17202572866	SMP	1	1596.84	807.54	1286.98	805.12	14.83	14.83	2.89	14.71	14.71	2.89	1590.15	812.23	1598.66	812.48	1284.72	810.44	1293.10	810.34	489.20	375.20	553.63	319.09	0	1	1	2	-1	-1	-49.64	-10.46	623.98	11.02	-10.27	636.55	-0.02	0.21	-0.98	0.06	0.23	-0.97	0	 -1	
17202606147	SMP	1	1596.23	808.10	1286.62	805.72	14.68	14.68	2.86	14.99	14.99	2.89	1589.63	812.80	1598.21	813.08	1284.31	810.97	1292.44	810.89	490.27	372.32	548.08	319.93	0	1	1	2	-1	-1	-49.54	-10.58	624.01	11.15	-10.40	637.89	-0.02	0.21	-0.98	0.06	0.23	-0.97	0	 -1	
17202639473	SMP	1	1595.33	808.31	1286.01	805.99	14.73	14.73	2.84	15.05	15.05	2.88	1588.83	812.94	1597.44	813.16	1283.58	811.21	1291.94	811.18	491.71	373.03	546.36	319.85	0	1	1	2	-1	-1	-49.38	-10.60	623.93	11.25	-10.44	636.70	-0.01	0.21	-0.98	0.06	0.23	-0.97	0	 -1	
17202672796	SMP	1	1594.71	807.61	1285.26	805.68	14.72	14.72	2.83	14.90	14.90	2.88	1587.89	812.24	1596.50	812.44	1282.71	810.75	1291.18	810.67	485.78	371.50	544.26	322.65	0	1	1	2	-1	-1	-49.19	-10.46	623.90	11.39	-10.32	635.50	-0.03	0.21	-0.98	0.05	0.22	-0.97	0	 -1	
17202706128	SMP	1	1593.72	806.85	1284.59	805.24	14.95	14.95	2.83	14.95	14.95	2.87	1587.14	811.40	1595.67	811.55	1282.08	810.43	1290.37	810.27	486.80	372.40	542.37	323.14	0	1	1	2	-1	-1	-49.06	-10.29	624.19	11.55	-10.26	635.96	-0.02	0.20	-0.98	0.05	0.23	-0.97	0	 -1	
17202739518	SMP	1	1595.23	803.92	1287.45	802.33	14.81	14.81	2.82	14.97	14.97	2.87	1587.44	809.49	1595.67	809.71	1283.26	808.52	1291.75	808.30	423.75	293.37	447.07	274.81	0	1	1	2	-1	-1	-49.27	-9.95	626.53	11.26	-9.84	634.48	-0.08	0.25	-0.97	-0.01	0.26	-0.96	0	 -1	
17202772773	SMP	1	1600.02	799.83	1293.79	798.23	14.16	14.16	2.82	14.38	14.38	2.85	1590.16	807.27	1597.74	807.62	1287.02	806.55	1294.82	806.67	252.85	61.09	278.79	49.03	0	1	1	2	-1	-1	-52.13	-9.98	656.52	10.68	-9.58	640.93	-0.19	0.34	-0.92	-0.13	0.36	-0.92	0	 -1	
17202806105	SMP	1	1600.23	799.64	1293.18	798.26	14.13	14.13	2.82	14.11	14.11	2.82	1590.45	807.07	1597.97	807.49	1286.47	806.54	1294.42	806.60	252.17	54.60	283.16	53.27	0	1	1	2	-1	-1	-52.55	-10.02	661.08	10.77	-9.56	640.29	-0.18	0.34	-0.92	-0.13	0.36	-0.93	0	 -1	
17202839442	SMP	1	1600.46	799.63	1293.18	798.23	14.12	14.12	2.81	14.16	14.16	2.81	1590.86	807.23	1598.58	807.60	1286.69	806.61	1294.50	806.67	261.16	53.97	286.87	48.38	0	1	1	2	-1	-1	-52.06	-9.93	653.57	10.81	-9.64	644.69	-0.17	0.34	-0.92	-0.12	0.36	-0.92	0	 -1	
17202872776	SMP	1	1600.89	799.81	1293.29	798.61	14.00	14.00	2.80	14.58	14.58	2.81	1591.05	807.35	1598.67	807.83	1286.39	806.85	1294.39	806.99	256.49	49.71	283.76	49.94	0	1	1	2	-1	-1	-52.55	-10.06	659.45	10.82	-9.66	642.45	-0.18	0.34	-0.92	-0.13	0.36	-0.92	0	 -1	
17202906109	SMP	1	1601.16	800.44	1293.08	798.82	13.93	13.93	2.79	14.26	14.26	2.80	1591.30	807.88	1599.07	808.32	1286.62	807.40	1294.48	807.40	257.80	53.54	287.40	41.53	0	1	1	2	-1	-1	-52.24	-10.09	654.61	10.85	-9.81	646.05	-0.18	0.34	-0.92	-0.12	0.37	-0.92	0	 -1	
17202939425	SMP	1	1601.37	800.62	1293.46	799.11	14.02	14.02	2.79	14.35	14.35	2.80	1591.53	808.16	1599.33	808.69	1286.80	807.65	1294.54	807.78	258.70	51.84	284.88	31.57	0	1	1	2	-1	-1	-52.29	-10.16	654.64	10.88	-9.93	649.64	-0.18	0.34	-0.92	-0.13	0.37	-0.92	0	 -1	
17202972770	SMP	1	1602.05	800.92	1293.89	799.40	13.87	13.87	2.77	14.13	14.13	2.79	1591.94	808.48	1599.92	808.96	1287.11	807.81	1295.20	807.92	258.03	54.15	285.45	38.94	0	1	1	2	-1	-1	-51.93	-10.13	648.91	10.69	-9.88	644.23	-0.18	0.34	-0.92	-0.13	0.37	-0.92	0	 -1	
17203006097	SMP	1	1602.18	800.98	1294.16	799.41	14.15	14.15	2.77	14.60	14.60	2.79	1592.44	808.53	1600.30	809.03	1287.43	807.67	1295.43	807.81	260.55	53.44	285.26	40.63	0	1	1	2	-1	-1	-52.36	-10.21	653.13	10.67	-9.89	646.46	-0.17	0.34	-0.92	-0.13	0.36	-0.92	0	 -1	
17203039409	SMP	1	1602.63	800.90	1294.55	798.82	13.80	13.80	2.76	14.37	14.37	2.79	1592.80	808.70	1600.57	808.95	1287.92	807.50	1295.84	807.61	259.94	50.40	285.59	26.15	0	1	1	2	-1	-1	-52.59	-10.25	655.10	10.61	-9.88	648.31	-0.18	0.35	-0.92	-0.13	0.38	-0.92	0	 -1	
17203072755	SMP	1	1602.54	800.70	1294.68	798.72	14.01	14.01	2.76	14.48	14.48	2.80	1592.74	808.57	1600.52	808.90	1287.93	807.38	1295.72	807.47	260.37	46.19	283.84	20.31	0	1	1	2	-1	-1	-52.59	-10.23	655.33	10.66	-9.89	650.58	-0.18	0.35	-0.92	-0.13	0.38	-0.92	0	 -1	
