## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-stimuli4\speed_acc_child_noise_16-[0a0a9ced-9250-40ce-bb84-739783ce9219]\speed_acc_child_noise_16-eye_data.idf
## Date:	25.07.2017 14:08:21
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9674                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	speed_acc_child_noise_16                                                                                                                                                                                                                                        
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
13297033373	SMP	1	1576.13	505.05	1319.48	535.76	33.19	33.19	6.25	31.81	31.81	6.23	1574.25	505.63	1582.69	505.49	1322.30	535.54	1330.07	535.52	1577.31	1042.10	1570.11	1089.85	0	1	1	2	-1	-1	-46.62	50.40	625.81	3.57	46.25	651.20	0.17	-0.06	-0.98	0.28	-0.08	-0.96	0	 -1	
13297066653	SMP	1	1579.17	506.00	1322.07	536.40	33.02	33.02	6.25	31.92	31.92	6.24	1577.03	506.68	1585.54	506.55	1324.96	536.16	1332.79	536.11	1574.59	1043.22	1572.96	1092.66	0	1	1	2	-1	-1	-47.16	50.17	625.61	3.02	46.14	651.38	0.16	-0.05	-0.99	0.28	-0.08	-0.96	0	 -1	
13297100053	SMP	1	1581.51	506.16	1324.59	536.11	33.31	33.31	6.25	31.64	31.64	6.23	1579.62	507.10	1588.22	506.87	1327.48	535.98	1335.28	535.95	1578.91	1040.58	1572.73	1092.82	0	1	1	2	-1	-1	-47.66	50.08	625.32	2.50	46.21	651.83	0.17	-0.05	-0.98	0.28	-0.07	-0.96	0	 -1	
13297133322	SMP	1	1590.54	500.93	1333.94	530.17	33.18	33.18	6.26	32.33	32.33	6.25	1585.48	504.26	1593.83	504.02	1334.04	532.52	1342.04	532.50	1147.29	751.19	1215.98	794.84	0	1	1	2	-1	-1	-48.88	50.72	626.34	1.13	46.88	651.19	0.04	0.05	-1.00	0.17	0.03	-0.98	0	 -1	
13297166643	SMP	1	1594.80	499.11	1338.79	527.35	33.14	33.14	6.26	32.02	32.02	6.25	1588.54	503.33	1596.84	503.10	1337.20	531.18	1345.33	531.15	993.22	658.16	1007.20	630.38	0	1	1	2	-1	-1	-49.56	50.98	627.26	0.46	47.07	650.02	-0.01	0.09	-1.00	0.10	0.09	-0.99	0	 -1	
13297199981	SMP	1	1595.79	499.36	1339.39	527.29	33.55	33.55	6.28	32.12	32.12	6.25	1589.50	503.64	1597.82	503.51	1337.67	531.25	1345.80	531.21	991.77	645.24	998.16	623.34	0	1	1	2	-1	-1	-49.80	50.97	627.94	0.36	46.99	649.04	-0.01	0.09	-1.00	0.10	0.09	-0.99	0	 -1	
13297233389	SMP	1	1595.93	499.82	1339.51	527.40	33.30	33.30	6.28	31.90	31.90	6.24	1589.73	504.12	1598.19	503.95	1337.66	531.30	1345.82	531.24	998.05	642.14	989.39	624.89	0	1	1	2	-1	-1	-49.83	50.84	627.49	0.36	46.90	647.93	0.00	0.09	-1.00	0.09	0.09	-0.99	0	 -1	
13297266612	SMP	1	1595.99	499.40	1338.99	526.69	33.60	33.60	6.30	31.95	31.95	6.24	1589.52	503.59	1597.91	503.57	1337.40	530.70	1345.43	530.67	989.95	641.53	993.39	621.35	0	1	1	2	-1	-1	-49.83	50.98	628.16	0.43	47.03	648.11	-0.02	0.09	-1.00	0.10	0.10	-0.99	0	 -1	
13297299953	SMP	1	1594.55	496.00	1337.93	523.06	33.28	33.28	6.30	32.11	32.11	6.24	1588.58	501.35	1596.96	501.19	1336.73	528.00	1344.79	527.96	1001.97	526.01	1013.87	525.48	0	1	1	2	-1	-1	-49.68	51.48	628.62	0.56	47.53	647.37	0.00	0.13	-0.99	0.12	0.13	-0.98	0	 -1	
13297333291	SMP	1	1591.37	485.93	1336.52	512.74	32.97	32.97	6.30	31.23	31.23	6.22	1586.45	495.19	1594.52	494.98	1336.20	521.60	1343.85	521.46	1089.28	76.22	1124.80	64.56	0	1	1	2	-1	-1	-49.44	52.94	631.35	0.72	49.13	651.03	0.04	0.29	-0.96	0.15	0.30	-0.94	0	 -1	
13297366606	SMP	1	1590.91	483.16	1335.54	509.34	32.98	32.98	6.30	31.47	31.47	6.21	1586.06	492.22	1594.22	492.06	1335.26	518.49	1342.88	518.46	1107.79	84.54	1132.82	38.24	0	1	1	2	-1	-1	-49.42	53.59	632.02	0.92	49.89	652.73	0.04	0.28	-0.96	0.15	0.31	-0.94	0	 -1	
13297399942	SMP	1	1590.28	479.61	1334.71	506.62	32.71	32.71	6.29	31.32	31.32	6.20	1585.27	488.90	1593.41	488.72	1334.28	515.19	1341.98	515.09	1090.11	77.41	1124.47	69.90	0	1	1	2	-1	-1	-49.36	54.36	633.28	1.11	50.59	652.75	0.03	0.29	-0.96	0.14	0.28	-0.95	0	 -1	
13297433278	SMP	1	1588.91	476.72	1333.54	503.33	32.67	32.67	6.28	30.85	30.85	6.17	1584.09	485.90	1592.21	485.76	1332.97	512.03	1340.74	511.94	1105.23	75.99	1114.49	68.96	0	1	1	2	-1	-1	-49.21	55.06	634.44	1.38	51.22	652.59	0.04	0.29	-0.96	0.14	0.29	-0.95	0	 -1	
13297466603	SMP	1	1587.54	474.88	1331.84	501.19	32.80	32.80	6.28	31.16	31.16	6.16	1582.51	484.02	1590.66	483.88	1331.49	510.05	1339.22	509.95	1093.63	75.81	1127.94	62.19	0	1	1	2	-1	-1	-48.95	55.50	635.13	1.69	51.72	653.67	0.03	0.29	-0.96	0.15	0.30	-0.94	0	 -1	
13297499936	SMP	1	1587.68	472.22	1332.53	498.52	32.71	32.71	6.29	31.44	31.44	6.17	1581.80	482.33	1589.62	482.21	1331.39	508.44	1338.93	508.39	988.37	-32.48	1027.95	-55.41	0	1	1	2	-1	-1	-49.16	56.28	640.10	1.74	52.31	656.94	-0.01	0.33	-0.94	0.11	0.34	-0.93	0	 -1	
13297533324	SMP	1	1586.07	471.93	1331.67	498.75	32.89	32.89	6.30	31.43	31.43	6.18	1580.16	482.35	1588.05	482.25	1329.96	508.78	1337.71	508.77	981.00	-69.46	993.26	-68.85	0	1	1	2	-1	-1	-48.89	56.34	640.94	2.01	52.09	655.15	-0.01	0.34	-0.94	0.09	0.35	-0.93	0	 -1	
13297566607	SMP	1	1583.80	472.49	1329.19	499.36	32.42	32.42	6.30	31.35	31.35	6.18	1577.65	482.62	1585.60	482.55	1327.58	509.42	1335.15	509.45	964.54	-58.21	990.84	-80.58	0	1	1	2	-1	-1	-48.43	56.33	641.45	2.53	52.19	658.10	-0.02	0.33	-0.94	0.09	0.35	-0.93	0	 -1	
13297599929	SMP	1	1581.08	472.68	1326.72	500.30	32.98	32.98	6.32	31.38	31.38	6.18	1575.05	483.05	1582.95	482.78	1324.91	510.25	1332.75	510.21	959.98	-68.84	985.09	-72.39	0	1	1	2	-1	-1	-48.03	56.43	643.30	3.05	51.80	655.20	-0.02	0.34	-0.94	0.08	0.34	-0.94	0	 -1	
13297633263	SMP	1	1578.30	473.13	1323.83	500.86	32.48	32.48	6.32	31.49	31.49	6.19	1572.33	483.44	1580.29	483.36	1322.26	510.91	1329.87	510.88	960.06	-72.75	987.53	-80.81	0	1	1	2	-1	-1	-47.50	56.34	643.47	3.64	51.91	658.35	-0.02	0.34	-0.94	0.09	0.35	-0.93	0	 -1	
13297666571	SMP	1	1575.78	473.49	1321.20	501.46	32.52	32.52	6.32	31.32	31.32	6.20	1569.69	483.75	1577.57	483.61	1319.55	511.37	1327.10	511.35	951.87	-74.02	978.70	-80.01	0	1	1	2	-1	-1	-47.07	56.43	645.11	4.22	51.93	659.92	-0.02	0.34	-0.94	0.08	0.35	-0.93	0	 -1	
13297699904	SMP	1	1573.43	473.47	1318.65	501.52	32.51	32.51	6.32	31.34	31.34	6.20	1567.35	483.64	1575.28	483.55	1317.00	511.51	1324.81	511.49	950.89	-73.86	981.98	-80.86	0	1	1	2	-1	-1	-46.63	56.48	645.53	4.71	51.73	657.70	-0.02	0.34	-0.94	0.09	0.35	-0.93	0	 -1	
13297733249	SMP	1	1571.35	473.07	1316.48	501.39	32.59	32.59	6.33	31.30	31.30	6.19	1565.27	483.34	1573.25	483.33	1314.80	511.42	1322.69	511.42	950.64	-77.80	982.86	-82.68	0	1	1	2	-1	-1	-46.21	56.54	645.60	5.15	51.67	656.81	-0.02	0.34	-0.94	0.09	0.35	-0.93	0	 -1	
13297766572	SMP	1	1568.34	473.47	1313.73	501.58	32.90	32.90	6.34	31.67	31.67	6.21	1562.67	483.46	1570.60	483.33	1312.41	511.56	1319.99	511.57	963.20	-72.49	992.20	-84.24	0	1	1	2	-1	-1	-45.74	56.61	646.47	5.71	51.88	659.77	-0.01	0.33	-0.94	0.10	0.35	-0.93	0	 -1	
13297799906	SMP	1	1566.76	473.45	1311.68	501.85	32.94	32.94	6.36	31.60	31.60	6.22	1561.09	483.64	1569.11	483.53	1310.50	511.92	1318.12	511.91	969.87	-75.99	1002.07	-86.95	0	1	1	2	-1	-1	-45.41	56.56	646.32	6.11	51.82	660.01	-0.01	0.34	-0.94	0.10	0.35	-0.93	0	 -1	
13297833231	SMP	1	1565.30	473.64	1310.17	501.90	32.96	32.96	6.37	31.69	31.69	6.23	1559.55	483.84	1567.50	483.69	1308.70	512.22	1316.48	512.19	967.14	-77.01	0.00	0.00	0	1	1	2	-1	-1	-45.13	56.57	646.95	6.46	51.69	659.12	-0.01	0.34	-0.94	0.09	0.36	-0.93	0	 -1	
13297866571	SMP	1	1563.50	473.47	1308.34	502.46	32.74	32.74	6.37	31.49	31.49	6.23	1557.89	483.86	1565.87	483.65	1306.86	512.48	1314.70	512.51	977.19	-82.41	995.80	-87.51	0	1	1	2	-1	-1	-44.79	56.57	646.95	6.83	51.56	658.19	0.00	0.35	-0.94	0.09	0.35	-0.93	0	 -1	
13297899967	SMP	1	1562.03	473.73	1306.58	502.63	33.19	33.19	6.39	31.84	31.84	6.25	1556.34	483.90	1564.39	483.75	1305.27	512.75	1312.89	512.78	980.66	-80.61	0.00	0.00	0	1	1	2	-1	-1	-44.47	56.54	646.73	7.20	51.60	659.44	-0.01	0.34	-0.94	0.10	0.36	-0.93	0	 -1	
13297933229	SMP	1	1560.59	473.69	1304.83	503.31	33.12	33.12	6.41	31.74	31.74	6.25	1554.87	484.07	1562.80	483.88	1303.58	513.37	1311.32	513.30	980.69	-86.01	1002.41	-89.55	0	1	1	2	-1	-1	-44.19	56.56	647.25	7.53	51.42	658.71	-0.01	0.35	-0.94	0.10	0.35	-0.93	0	 -1	
13297966569	SMP	1	1559.01	473.63	1303.36	503.61	33.08	33.08	6.41	32.26	32.26	6.28	1553.39	484.14	1561.39	483.92	1301.93	513.73	1309.80	513.75	0.00	0.00	1002.50	-92.33	0	1	1	2	-1	-1	-43.88	56.53	647.13	7.84	51.25	657.52	-0.01	0.35	-0.94	0.10	0.36	-0.93	0	 -1	
13297999891	SMP	1	1557.41	473.38	1301.66	503.48	33.26	33.26	6.43	31.95	31.95	6.29	1551.70	483.81	1559.75	483.61	1300.31	513.64	1307.98	513.68	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-43.53	56.58	646.92	8.22	51.35	658.60	-0.01	0.35	-0.94	0.09	0.36	-0.93	0	 -1	
13298033251	SMP	1	1555.62	472.56	1299.53	503.15	33.27	33.27	6.44	31.92	31.92	6.29	1550.02	483.12	1558.12	482.94	1298.43	513.33	1306.09	513.31	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-43.14	56.66	646.19	8.61	51.42	658.63	0.00	0.35	-0.94	0.10	0.36	-0.93	0	 -1	
13298066599	SMP	1	1554.10	471.76	1297.82	502.81	33.32	33.32	6.45	32.09	32.09	6.30	1548.42	482.35	1556.38	482.26	1296.53	512.97	1304.30	513.01	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-42.81	56.82	646.31	8.99	51.44	657.98	-0.01	0.36	-0.93	0.10	0.36	-0.93	0	 -1	
13298099879	SMP	1	1553.13	475.26	1297.33	506.37	33.09	33.09	6.45	32.27	32.27	6.32	1546.83	483.82	1554.98	483.83	1295.60	514.69	1303.55	514.70	968.52	95.97	995.83	100.88	0	1	1	2	-1	-1	-42.44	56.42	645.36	9.14	50.95	656.25	-0.03	0.27	-0.96	0.08	0.28	-0.96	0	 -1	
13298133260	SMP	1	1552.04	476.60	1295.74	508.10	33.40	33.40	6.46	32.48	32.48	6.33	1545.52	484.45	1553.63	484.30	1293.86	515.38	1302.01	515.28	956.04	177.69	994.50	229.57	0	1	1	2	-1	-1	-42.13	56.27	644.87	9.44	50.57	653.13	-0.04	0.24	-0.97	0.08	0.23	-0.97	0	 -1	
13298166529	SMP	1	1550.63	476.80	1294.14	508.18	33.58	33.58	6.47	32.40	32.40	6.33	1544.30	484.25	1552.56	484.17	1292.29	515.35	1300.27	515.20	970.00	215.72	991.02	239.33	0	1	1	2	-1	-1	-41.81	56.18	643.54	9.78	50.61	653.47	-0.03	0.22	-0.97	0.08	0.22	-0.97	0	 -1	
13298199878	SMP	1	1549.93	476.22	1292.74	508.06	33.22	33.22	6.46	32.37	32.37	6.33	1543.39	484.10	1551.63	484.02	1290.87	515.30	1299.08	515.15	957.14	193.56	992.96	242.89	0	1	1	2	-1	-1	-41.56	56.13	642.62	9.99	50.29	649.23	-0.04	0.24	-0.97	0.08	0.22	-0.97	0	 -1	
13298233206	SMP	1	1549.08	476.76	1291.67	508.35	33.55	33.55	6.47	32.49	32.49	6.33	1542.56	484.37	1550.78	484.24	1289.77	515.50	1297.99	515.35	955.86	210.42	990.40	249.33	0	1	1	2	-1	-1	-41.35	56.02	641.87	10.18	50.10	647.23	-0.04	0.23	-0.97	0.08	0.22	-0.97	0	 -1	
13298266583	SMP	1	1548.65	477.12	1290.89	508.59	33.49	33.49	6.47	32.72	32.72	6.34	1542.04	484.83	1550.30	484.70	1288.93	515.78	1297.09	515.69	947.23	209.73	984.73	251.02	0	1	1	2	-1	-1	-41.18	55.84	640.85	10.35	49.99	646.67	-0.04	0.23	-0.97	0.07	0.22	-0.97	0	 -1	
13298299851	SMP	1	1547.77	477.48	1290.22	508.87	33.64	33.64	6.47	32.70	32.70	6.34	1541.45	485.19	1549.68	485.10	1288.32	516.11	1296.27	516.01	957.12	209.96	978.97	249.79	0	1	1	2	-1	-1	-41.02	55.71	640.25	10.53	50.10	648.93	-0.03	0.23	-0.97	0.07	0.23	-0.97	0	 -1	
13298333190	SMP	1	1547.58	478.06	1289.52	509.43	33.44	33.44	6.47	32.90	32.90	6.35	1541.02	485.77	1549.35	485.62	1287.66	516.68	1295.79	516.54	946.09	212.56	978.55	250.98	0	1	1	2	-1	-1	-40.86	55.49	638.99	10.60	49.75	645.83	-0.04	0.23	-0.97	0.08	0.22	-0.97	0	 -1	
13298366521	SMP	1	1547.00	478.39	1289.01	509.84	33.63	33.63	6.47	32.53	32.53	6.35	1540.51	486.12	1548.75	486.10	1287.10	517.16	1295.17	517.04	944.24	211.39	973.72	250.37	0	1	1	2	-1	-1	-40.73	55.38	638.73	10.72	49.64	645.78	-0.04	0.23	-0.97	0.07	0.23	-0.97	0	 -1	
13298399880	SMP	1	1546.38	479.61	1288.60	511.08	33.57	33.57	6.47	32.70	32.70	6.34	1539.99	486.90	1548.36	486.80	1286.61	518.00	1294.78	517.90	947.11	227.90	970.13	259.69	0	1	1	2	-1	-1	-40.55	55.11	637.37	10.78	49.33	643.97	-0.03	0.21	-0.98	0.07	0.21	-0.97	0	 -1	
13298433184	SMP	1	1544.39	483.56	1287.31	515.08	34.20	34.20	6.48	33.01	33.01	6.35	1538.31	489.05	1546.71	488.82	1285.63	520.23	1293.93	520.21	966.39	482.29	973.42	488.78	0	1	1	2	-1	-1	-40.14	54.59	636.23	10.93	48.72	642.04	-0.02	0.14	-0.99	0.09	0.14	-0.99	0	 -1	
