## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-stimuli2\speed_acc_child_noise_15-[d53c4b9b-89f9-407a-9eaa-de8a889da361]\speed_acc_child_noise_15-eye_data.idf
## Date:	25.07.2017 13:29:54
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9781                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	speed_acc_child_noise_15                                                                                                                                                                                                                                        
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
11034288696	SMP	1	2040.76	208.52	1742.59	165.32	26.03	26.03	3.94	26.20	26.20	4.03	0.00	0.00	2032.00	211.91	1726.15	169.60	1738.33	169.85	137.13	885.10	110.88	854.49	0	1	1	2	-1	-1	-106.28	85.41	491.84	-62.93	95.52	510.72	-0.29	-0.06	-0.95	-0.23	-0.04	-0.97	0	 -1	
11034322037	SMP	1	2074.74	203.51	1776.83	157.22	25.90	25.90	3.95	26.33	26.33	4.05	0.00	0.00	2066.41	206.92	1760.11	161.55	1772.80	161.59	144.55	881.50	108.57	854.14	0	1	1	2	-1	-1	-112.61	86.91	495.93	-68.20	96.46	508.71	-0.26	-0.06	-0.96	-0.22	-0.04	-0.98	0	 -1	
11034355372	SMP	1	2107.06	199.56	0.00	0.00	26.80	26.80	3.96	0.00	0.00	0.00	0.00	0.00	2098.06	202.83	0.00	0.00	0.00	0.00	137.59	886.05	0.00	0.00	0	1	0	1	-1	-1	-111.95	83.45	472.73	0.00	0.00	0.00	-0.28	-0.07	-0.96	0.00	0.00	0.00	0	 -1	
11034388695	SMP	1	2133.84	194.64	1835.04	140.11	26.79	26.79	3.94	27.46	27.46	4.06	0.00	0.00	2126.12	198.16	1818.33	144.50	1832.43	144.07	201.17	886.15	178.17	876.38	0	1	1	2	-1	-1	-112.65	81.66	458.71	-74.01	94.54	484.58	-0.23	-0.07	-0.97	-0.16	-0.06	-0.99	0	 -1	
11034422022	SMP	1	2161.15	187.25	1861.91	128.72	27.39	27.39	3.93	28.07	28.07	4.08	0.00	0.00	2153.62	190.60	1844.64	133.19	1858.68	132.98	236.88	892.42	163.36	869.68	0	1	1	2	-1	-1	-114.53	81.29	450.54	-77.61	95.73	481.87	-0.22	-0.08	-0.97	-0.17	-0.06	-0.98	0	 -1	
11034455404	SMP	1	2184.97	179.35	1885.14	117.24	28.21	28.21	3.95	28.01	28.01	4.10	0.00	0.00	2177.87	182.65	1867.67	122.20	1881.89	122.34	257.63	895.16	169.32	851.42	0	1	1	2	-1	-1	-119.03	83.11	454.31	-80.67	96.82	479.09	-0.19	-0.08	-0.98	-0.16	-0.04	-0.99	0	 -1	
11034488688	SMP	1	2205.69	172.71	1904.61	108.91	27.63	27.63	3.95	27.63	27.63	4.10	0.00	0.00	2198.23	176.04	1886.56	113.78	1901.19	113.80	253.27	899.69	164.02	854.77	0	1	1	2	-1	-1	-121.39	83.68	452.25	-82.85	97.26	474.94	-0.20	-0.08	-0.98	-0.17	-0.05	-0.98	0	 -1	
11034522037	SMP	1	2220.70	169.39	1918.86	103.84	28.29	28.29	3.97	27.81	27.81	4.10	0.00	0.00	2213.25	172.59	1900.84	108.82	1915.29	108.80	255.26	905.58	165.54	851.57	0	1	1	2	-1	-1	-123.92	84.42	453.57	-84.95	97.97	474.76	-0.19	-0.09	-0.98	-0.16	-0.05	-0.99	0	 -1	
11034555364	SMP	1	2229.77	169.76	1926.61	102.16	28.64	28.64	3.99	28.87	28.87	4.12	0.00	0.00	2222.26	172.77	1908.51	106.98	1923.41	107.18	255.18	912.55	179.40	853.79	0	1	1	2	-1	-1	-125.39	84.51	454.16	-85.35	97.33	470.42	-0.19	-0.09	-0.98	-0.15	-0.06	-0.99	0	 -1	
11034588671	SMP	1	2232.92	172.95	1928.91	103.97	28.74	28.74	4.01	29.55	29.55	4.16	0.00	0.00	2225.25	175.88	1910.66	108.22	1925.32	108.31	250.46	919.85	171.73	865.60	0	1	1	2	-1	-1	-124.33	83.11	449.04	-85.76	97.28	471.00	-0.20	-0.10	-0.98	-0.16	-0.07	-0.98	0	 -1	
11034621993	SMP	1	2230.20	177.05	0.00	0.00	28.53	28.53	4.01	0.00	0.00	0.00	0.00	0.00	2222.97	179.82	0.00	0.00	0.00	0.00	256.88	927.73	0.00	0.00	0	1	0	1	-1	-1	-123.34	82.11	446.66	0.00	0.00	0.00	-0.19	-0.10	-0.98	0.00	0.00	0.00	0	 -1	
11034655323	SMP	1	2222.07	181.14	0.00	0.00	29.25	29.25	4.03	0.00	0.00	0.00	0.00	0.00	2214.93	183.70	0.00	0.00	0.00	0.00	260.80	938.66	0.00	0.00	0	1	0	1	-1	-1	-121.15	80.88	442.91	0.00	0.00	0.00	-0.19	-0.11	-0.98	0.00	0.00	0.00	0	 -1	
11034688662	SMP	1	2208.80	184.16	0.00	0.00	29.64	29.64	4.06	0.00	0.00	0.00	0.00	0.00	2201.96	186.98	0.00	0.00	0.00	0.00	268.45	933.58	0.00	0.00	0	1	0	1	-1	-1	-121.68	81.95	451.34	0.00	0.00	0.00	-0.17	-0.10	-0.98	0.00	0.00	0.00	0	 -1	
11034722087	SMP	1	2191.80	187.04	0.00	0.00	28.79	28.79	4.07	0.00	0.00	0.00	0.00	0.00	2184.93	189.89	0.00	0.00	0.00	0.00	272.27	934.80	0.00	0.00	0	1	0	1	-1	-1	-120.13	82.11	454.57	0.00	0.00	0.00	-0.18	-0.09	-0.98	0.00	0.00	0.00	0	 -1	
11034755350	SMP	1	2165.77	181.84	0.00	0.00	27.48	27.48	4.07	0.00	0.00	0.00	0.00	0.00	2160.79	189.50	0.00	0.00	0.00	0.00	365.94	657.43	0.00	0.00	0	1	0	1	-1	-1	-120.42	84.77	468.95	0.00	0.00	0.00	-0.12	0.05	-0.99	0.00	0.00	0.00	0	 -1	
11034788660	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
11034821988	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
11034855319	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
11034888716	SMP	1	2048.14	163.63	1730.04	111.54	27.93	27.93	4.11	26.97	26.97	4.11	0.00	0.00	2052.77	178.56	1724.11	128.23	1738.90	128.52	893.20	167.46	891.02	190.03	0	1	1	2	-1	-1	-109.88	90.89	493.34	-57.85	94.15	470.39	0.14	0.30	-0.94	0.15	0.32	-0.94	0	 -1	
11034921989	SMP	1	2021.04	162.42	1701.47	113.17	28.72	28.72	4.16	27.29	27.29	4.13	0.00	0.00	2025.32	177.12	0.00	0.00	1709.84	130.36	881.07	182.72	905.63	47.91	0	1	1	2	-1	-1	-104.87	90.52	490.09	-57.12	99.93	500.86	0.12	0.29	-0.95	0.16	0.37	-0.92	0	 -1	
11034955333	SMP	1	1994.61	165.52	1673.64	118.87	28.57	28.57	4.21	26.39	26.39	4.08	0.00	0.00	1999.51	180.32	1667.92	135.28	1682.15	135.90	909.05	165.69	899.58	186.15	0	1	1	2	-1	-1	-102.85	91.73	499.42	-49.85	93.88	474.46	0.14	0.30	-0.94	0.13	0.32	-0.94	0	 -1	
11034988638	SMP	1	1970.39	174.86	1648.26	128.42	28.91	28.91	4.26	26.98	26.98	4.06	0.00	0.00	1974.98	189.40	1642.87	144.67	1656.71	145.22	904.81	167.79	901.64	180.56	0	1	1	2	-1	-1	-99.04	90.37	499.87	-46.64	93.63	480.39	0.12	0.29	-0.95	0.13	0.32	-0.94	0	 -1	
11035021956	SMP	1	1949.58	181.80	1627.00	134.59	29.15	29.15	4.31	26.59	26.59	4.03	0.00	0.00	1954.45	196.42	1621.47	150.57	1635.50	151.31	918.03	161.22	902.27	183.45	0	1	1	2	-1	-1	-96.33	89.75	502.62	-43.22	92.35	478.53	0.13	0.30	-0.95	0.13	0.32	-0.94	0	 -1	
11035055277	SMP	1	1929.82	187.45	1607.55	138.93	29.26	29.26	4.35	26.99	26.99	4.01	0.00	0.00	1934.72	202.20	1601.85	155.03	1616.12	155.56	920.99	157.10	902.53	186.56	0	1	1	2	-1	-1	-93.02	88.69	501.80	-40.10	91.33	476.63	0.12	0.31	-0.94	0.12	0.32	-0.94	0	 -1	
11035088619	SMP	1	1911.35	191.88	1588.79	142.77	29.14	29.14	4.38	26.63	26.63	3.99	0.00	0.00	1916.21	206.54	1583.51	158.75	1597.89	158.67	923.27	156.18	909.33	196.42	0	1	1	2	-1	-1	-90.16	88.08	502.27	-37.29	90.69	475.99	0.11	0.30	-0.95	0.13	0.30	-0.94	0	 -1	
11035121953	SMP	1	1891.68	197.79	1570.17	148.98	28.94	28.94	4.40	26.98	26.98	3.98	0.00	0.00	1898.45	211.13	1565.87	164.37	1580.23	163.48	1070.22	180.33	954.84	245.41	0	1	1	2	-1	-1	-87.76	87.75	504.59	-34.65	89.97	476.32	0.17	0.27	-0.95	0.15	0.28	-0.95	0	 -1	
11035155311	SMP	1	1876.94	200.26	1555.10	152.54	28.62	28.62	4.33	25.94	25.94	3.94	1867.97	215.00	1883.66	213.94	1550.62	168.09	1565.11	167.25	944.27	342.86	961.37	249.26	0	1	1	2	-1	-1	-76.53	78.41	453.64	-32.31	89.26	475.58	0.12	0.25	-0.96	0.14	0.28	-0.95	0	 -1	
11035188681	SMP	1	1862.17	202.64	1540.03	156.09	29.23	29.23	4.30	27.04	27.04	3.94	1853.41	217.33	1868.64	216.12	1535.65	171.61	1549.97	170.65	950.59	337.49	968.09	254.99	0	1	1	2	-1	-1	-75.32	79.05	459.22	-30.11	88.93	476.59	0.11	0.25	-0.96	0.14	0.28	-0.95	0	 -1	
11035221951	SMP	1	1848.57	207.37	1526.76	162.07	28.24	28.24	4.24	26.53	26.53	3.93	1839.84	222.07	1855.26	221.06	1522.40	177.48	1536.73	176.45	959.07	335.78	973.07	262.61	0	1	1	2	-1	-1	-73.21	78.19	458.30	-28.11	88.05	476.63	0.11	0.25	-0.96	0.14	0.28	-0.95	0	 -1	
11035255280	SMP	1	1837.13	210.53	1514.86	166.48	28.86	28.86	4.21	26.13	26.13	3.91	1828.31	225.09	1843.64	224.15	1510.89	181.92	1525.03	180.58	959.33	336.05	983.94	266.52	0	1	1	2	-1	-1	-71.67	77.89	459.19	-26.43	87.64	477.91	0.11	0.25	-0.96	0.14	0.28	-0.95	0	 -1	
11035288617	SMP	1	1824.65	212.02	1502.39	169.98	28.75	28.75	4.19	26.35	26.35	3.90	1815.86	226.63	1831.03	225.57	1498.38	185.37	1512.36	183.74	960.32	335.63	986.01	270.54	0	1	1	2	-1	-1	-70.04	77.89	460.47	-24.59	87.41	479.40	0.10	0.25	-0.96	0.14	0.27	-0.95	0	 -1	
11035321944	SMP	1	1811.62	211.39	1489.34	171.91	28.32	28.32	4.15	26.65	26.65	3.90	1802.90	226.13	1818.02	225.06	1485.07	187.14	1499.30	185.92	964.11	333.89	985.72	273.09	0	1	1	2	-1	-1	-68.28	78.12	461.40	-22.55	86.97	478.60	0.10	0.26	-0.96	0.13	0.27	-0.95	0	 -1	
11035355294	SMP	1	1801.38	210.15	1479.21	173.95	28.41	28.41	4.13	26.14	26.14	3.88	1792.78	224.63	1807.68	223.81	1475.14	189.14	1489.25	187.94	966.67	332.98	989.35	274.36	0	1	1	2	-1	-1	-67.05	78.63	463.19	-21.07	86.81	479.43	0.10	0.25	-0.96	0.13	0.28	-0.95	0	 -1	
11035388669	SMP	1	1792.86	206.77	1471.31	174.45	28.55	28.55	4.12	26.11	26.11	3.87	1784.18	221.29	1799.20	220.53	1467.17	189.76	1481.16	188.72	968.72	331.99	989.69	272.51	0	1	1	2	-1	-1	-65.76	79.07	462.93	-19.89	86.86	480.29	0.09	0.25	-0.96	0.12	0.28	-0.95	0	 -1	
11035421907	SMP	1	1784.24	203.97	1463.10	175.94	28.49	28.49	4.11	26.22	26.22	3.87	1775.41	218.34	1790.29	217.57	1459.28	191.19	1472.86	190.20	968.69	332.00	992.25	270.94	0	1	1	2	-1	-1	-64.61	79.69	464.01	-18.78	87.22	483.49	0.08	0.25	-0.96	0.13	0.28	-0.95	0	 -1	
11035455245	SMP	1	1777.06	203.78	1457.23	179.78	28.13	28.13	4.10	26.02	26.02	3.86	1768.74	218.22	1783.05	217.29	1453.16	194.76	1466.78	193.99	971.58	329.63	992.21	273.36	0	1	1	2	-1	-1	-64.29	80.60	469.11	-17.86	86.72	483.85	0.09	0.25	-0.96	0.12	0.28	-0.95	0	 -1	
11035488577	SMP	1	1771.36	207.11	1452.73	185.82	28.42	28.42	4.10	26.12	26.12	3.86	1762.85	220.77	1777.32	220.20	1448.57	200.68	1462.06	199.90	971.15	332.68	991.76	273.10	0	1	1	2	-1	-1	-63.40	80.16	468.94	-17.23	86.21	486.14	0.08	0.24	-0.97	0.11	0.28	-0.95	0	 -1	
11035521921	SMP	1	1765.06	209.49	1447.33	190.21	28.07	28.07	4.14	26.12	26.12	3.87	0.00	0.00	1770.97	222.70	1443.42	204.89	1456.71	204.41	978.54	257.13	993.35	271.67	0	1	1	2	-1	-1	-67.50	86.09	505.73	-16.54	86.15	489.60	0.11	0.27	-0.96	0.12	0.28	-0.95	0	 -1	
11035555248	SMP	1	1757.98	211.63	1441.30	192.96	27.70	27.70	4.17	26.31	26.31	3.88	0.00	0.00	1763.99	224.92	1437.55	207.41	1450.87	206.98	984.72	248.15	995.57	271.79	0	1	1	2	-1	-1	-66.08	85.37	503.54	-15.66	85.93	490.57	0.10	0.27	-0.96	0.12	0.28	-0.95	0	 -1	
11035588575	SMP	1	1754.10	216.21	1438.36	196.38	27.66	27.66	4.13	25.24	25.24	3.86	1744.62	229.85	1759.12	228.78	1433.80	210.18	1447.19	210.28	956.62	337.02	989.74	274.58	0	1	1	2	-1	-1	-60.81	79.00	469.86	-15.09	85.53	490.99	0.05	0.23	-0.97	0.09	0.27	-0.96	0	 -1	
11035621908	SMP	1	1747.97	220.11	1433.20	200.20	27.77	27.77	4.11	25.86	25.86	3.86	1739.04	233.89	1753.48	232.42	1428.82	213.46	1442.15	213.63	963.55	339.79	987.50	282.23	0	1	1	2	-1	-1	-60.21	78.74	471.72	-14.35	85.21	492.16	0.06	0.23	-0.97	0.10	0.25	-0.96	0	 -1	
11035655240	SMP	1	1740.75	223.33	1427.13	201.63	27.77	27.77	4.10	26.07	26.07	3.87	1731.87	236.67	1746.17	235.44	1422.54	215.09	1435.81	215.36	960.53	347.54	980.45	280.60	0	1	1	2	-1	-1	-59.38	78.63	473.67	-13.40	85.15	493.30	0.06	0.23	-0.97	0.09	0.26	-0.96	0	 -1	
11035688572	SMP	1	1733.85	226.21	1420.64	203.54	27.88	27.88	4.09	25.39	25.39	3.86	1724.72	239.42	1738.96	238.36	1416.16	216.94	1429.31	217.28	950.80	352.24	977.80	281.13	0	1	1	2	-1	-1	-58.45	78.41	474.89	-12.42	85.09	494.68	0.05	0.23	-0.97	0.09	0.26	-0.96	0	 -1	
11035721921	SMP	1	1727.00	229.47	1414.69	206.69	27.93	27.93	4.08	26.05	26.05	3.87	1718.14	242.69	1732.39	241.59	1410.28	219.91	1423.48	220.35	953.44	355.66	976.27	284.19	0	1	1	2	-1	-1	-57.55	78.04	475.67	-11.52	84.69	495.12	0.06	0.23	-0.97	0.09	0.26	-0.96	0	 -1	
11035755442	SMP	1	1719.50	232.58	1407.63	209.68	27.60	27.60	4.08	25.79	25.79	3.88	1710.75	245.61	1724.65	244.53	1403.36	222.99	1416.43	223.34	949.81	358.75	975.34	284.68	0	1	1	2	-1	-1	-56.84	78.18	479.22	-10.45	84.43	496.39	0.05	0.23	-0.97	0.09	0.27	-0.96	0	 -1	
11035788644	SMP	1	1711.56	235.00	1400.29	212.55	27.98	27.98	4.08	25.54	25.54	3.88	1702.74	247.84	1716.54	246.79	1395.85	225.73	1408.90	226.08	945.82	362.19	970.85	288.43	0	1	1	2	-1	-1	-55.88	78.21	481.49	-9.28	84.14	497.22	0.05	0.22	-0.97	0.08	0.26	-0.96	0	 -1	
11035821944	SMP	1	1704.33	238.08	1393.29	216.42	27.39	27.39	4.08	25.57	25.57	3.87	1695.70	250.99	1709.32	250.07	1389.16	229.56	1402.17	229.83	944.67	361.36	972.60	290.92	0	1	1	2	-1	-1	-55.22	78.33	485.28	-8.23	83.69	498.09	0.05	0.23	-0.97	0.09	0.26	-0.96	0	 -1	
11035855203	SMP	1	1697.16	242.18	1387.03	221.17	27.53	27.53	4.08	25.74	25.74	3.88	1688.70	255.03	1702.24	254.14	1382.66	234.15	1395.85	234.61	944.90	360.68	970.27	294.15	0	1	1	2	-1	-1	-54.37	78.04	487.34	-7.22	82.91	497.86	0.05	0.23	-0.97	0.08	0.26	-0.96	0	 -1	
11035888585	SMP	1	1689.88	245.25	1380.13	224.74	27.04	27.04	4.08	25.58	25.58	3.88	1681.31	258.16	1694.80	257.33	1375.75	237.73	1388.65	238.29	942.42	357.10	967.41	294.99	0	1	1	2	-1	-1	-53.40	77.81	488.98	-6.13	82.60	499.46	0.04	0.24	-0.97	0.08	0.27	-0.96	0	 -1	
11035921876	SMP	1	1682.68	247.68	1373.12	227.44	27.51	27.51	4.08	25.40	25.40	3.87	1674.20	260.51	1687.69	259.73	1368.88	240.31	1381.90	240.79	942.48	355.07	967.02	297.70	0	1	1	2	-1	-1	-52.36	77.53	489.56	-5.05	82.23	499.65	0.04	0.24	-0.97	0.08	0.26	-0.96	0	 -1	
11035955201	SMP	1	1675.71	250.48	1366.85	230.30	27.43	27.43	4.09	25.60	25.60	3.88	1667.37	263.14	1680.83	262.24	1362.51	243.20	1375.83	243.61	945.26	355.06	968.76	299.19	0	1	1	2	-1	-1	-51.39	77.27	490.40	-4.06	81.66	498.94	0.05	0.23	-0.97	0.08	0.26	-0.96	0	 -1	
11035988559	SMP	1	1668.63	252.52	1359.91	233.29	27.15	27.15	4.08	25.76	25.76	3.88	1660.30	265.51	1673.89	264.29	1355.75	246.02	1368.86	246.53	946.79	352.41	970.52	299.37	0	1	1	2	-1	-1	-50.24	76.83	489.84	-2.98	81.34	499.73	0.05	0.24	-0.97	0.08	0.26	-0.96	0	 -1	
11036021869	SMP	1	1661.93	253.77	1353.44	235.07	27.79	27.79	4.09	25.55	25.55	3.88	1653.57	266.47	1667.20	265.30	1349.30	247.80	1362.42	248.34	948.40	353.12	973.11	300.57	0	1	1	2	-1	-1	-49.20	76.69	489.88	-1.96	81.10	500.01	0.04	0.23	-0.97	0.08	0.26	-0.96	0	 -1	
11036055205	SMP	1	1656.25	253.81	1347.95	236.62	27.71	27.71	4.10	25.24	25.24	3.87	1647.81	266.55	1661.21	265.58	1343.83	249.29	1356.69	249.80	949.15	349.91	974.44	302.12	0	1	1	2	-1	-1	-48.44	76.89	491.35	-1.07	81.03	501.05	0.04	0.23	-0.97	0.08	0.26	-0.96	0	 -1	
11036088532	SMP	1	1651.48	254.16	1343.43	238.34	27.81	27.81	4.12	25.53	25.53	3.88	1643.02	266.93	1656.03	266.03	1339.19	251.30	1352.32	251.78	947.55	346.05	975.89	301.33	0	1	1	2	-1	-1	-47.91	77.23	493.97	-0.36	80.66	500.73	0.03	0.24	-0.97	0.08	0.27	-0.96	0	 -1	
11036121863	SMP	1	1647.43	254.74	1339.52	240.49	27.60	27.60	4.13	26.01	26.01	3.89	1639.02	267.34	1651.94	266.21	1335.21	253.23	1348.39	253.76	946.79	344.93	976.45	302.82	0	1	1	2	-1	-1	-47.52	77.58	496.47	0.27	80.35	500.73	0.03	0.23	-0.97	0.07	0.26	-0.96	0	 -1	
11036155209	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
11036187982	MSG	1	# Message: bf45d7293c4ce46d550236b46e994a2a_1920x1080.avi
11036188598	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
11036221889	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
11036255160	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
11036288497	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
11036321826	SMP	1	1646.33	254.26	1337.14	236.35	27.58	27.58	4.13	26.20	26.20	3.91	1637.66	267.37	1651.28	266.52	1332.92	249.59	1345.82	249.79	947.26	339.53	977.43	300.50	0	1	1	2	-1	-1	-46.91	76.82	491.80	0.66	81.09	501.57	0.03	0.25	-0.97	0.07	0.27	-0.96	0	 -1	
11036355163	SMP	1	1650.28	254.48	1340.85	234.78	28.47	28.47	4.16	26.56	26.56	3.93	1641.87	267.96	1655.21	267.37	1336.87	248.73	1349.57	248.92	947.94	320.96	978.44	277.02	0	1	1	2	-1	-1	-47.74	77.02	493.79	0.04	81.43	502.82	0.03	0.27	-0.96	0.08	0.30	-0.95	0	 -1	
11036388504	SMP	1	1654.84	255.34	1345.41	236.02	28.28	28.28	4.18	26.35	26.35	3.95	1646.59	269.22	1660.00	268.61	1341.48	249.63	1354.21	249.61	949.28	288.80	980.12	284.12	0	1	1	2	-1	-1	-48.48	76.81	493.73	-0.69	81.41	503.45	0.04	0.28	-0.96	0.08	0.28	-0.96	0	 -1	
11036421818	SMP	1	1659.84	258.36	1350.50	237.55	28.12	28.12	4.19	26.40	26.40	3.97	1651.42	271.86	1664.86	271.30	1346.16	251.35	1359.06	251.31	949.43	297.36	979.74	272.48	0	1	1	2	-1	-1	-49.25	76.41	493.83	-1.45	81.13	503.39	0.04	0.27	-0.96	0.07	0.29	-0.95	0	 -1	
11036455186	SMP	1	1665.43	262.30	1355.56	240.85	28.15	28.15	4.19	26.04	26.04	3.97	1656.50	275.51	1670.20	274.96	1351.49	254.63	1364.39	254.66	945.91	308.34	980.90	265.62	0	1	1	2	-1	-1	-49.97	75.71	492.95	-2.31	80.64	503.69	0.03	0.26	-0.97	0.08	0.29	-0.95	0	 -1	
11036488578	SMP	1	1671.19	264.84	1361.59	243.81	28.30	28.30	4.21	26.49	26.49	3.98	1662.71	278.12	1676.13	277.45	1357.38	257.43	1370.33	257.41	946.47	301.79	980.51	267.38	0	1	1	2	-1	-1	-51.03	75.46	493.98	-3.25	80.21	503.73	0.04	0.26	-0.96	0.08	0.29	-0.95	0	 -1	
11036521824	SMP	1	1676.78	264.98	1367.15	244.17	28.17	28.17	4.21	26.41	26.41	4.00	1668.45	278.47	1681.80	277.76	1363.20	257.94	1376.00	257.91	946.39	291.47	981.22	259.00	0	1	1	2	-1	-1	-51.97	75.48	494.43	-4.17	80.24	504.46	0.04	0.27	-0.96	0.09	0.29	-0.95	0	 -1	
11036555171	SMP	1	1681.95	266.55	1372.48	245.45	28.72	28.72	4.23	26.43	26.43	4.00	1673.42	279.26	1686.85	278.35	1368.53	258.41	1381.44	258.41	944.78	316.02	981.60	277.63	0	1	1	2	-1	-1	-52.74	75.35	494.27	-5.03	80.16	504.46	0.04	0.24	-0.97	0.09	0.27	-0.96	0	 -1	
11036588498	SMP	1	1687.31	267.88	1378.00	246.54	28.43	28.43	4.24	26.02	26.02	4.00	1678.52	279.57	1692.17	279.22	1373.72	259.10	1386.55	259.04	943.36	343.88	979.24	290.08	0	1	1	2	-1	-1	-53.46	75.13	493.45	-5.86	80.12	504.83	0.04	0.22	-0.98	0.08	0.25	-0.96	0	 -1	
11036621800	SMP	1	1691.69	267.68	1382.60	246.06	28.04	28.04	4.24	26.12	26.12	4.00	1683.19	279.32	1696.78	278.89	1378.38	258.38	1391.21	258.32	945.58	359.36	977.96	303.97	0	1	1	2	-1	-1	-54.18	75.16	493.32	-6.61	80.28	505.11	0.05	0.21	-0.98	0.08	0.24	-0.97	0	 -1	
11036655123	SMP	1	1695.77	267.45	1386.90	245.04	28.11	28.11	4.24	26.12	26.12	4.00	1687.20	278.92	1700.84	278.54	1382.54	257.35	1395.39	257.34	946.58	374.59	975.34	309.49	0	1	1	2	-1	-1	-54.76	75.15	492.87	-7.28	80.47	505.32	0.05	0.21	-0.98	0.08	0.24	-0.97	0	 -1	
