## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-stimuli1\speed_acc_child_noise_18-[79f64a8d-66ef-429d-bcee-cb5c5d425b9f]\speed_acc_child_noise_18-eye_data.idf
## Date:	27.07.2017 09:29:34
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9696                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	speed_acc_child_noise_18                                                                                                                                                                                                                                        
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3414705078	SMP	1	1615.86	906.70	1339.39	929.96	29.16	29.16	4.77	31.32	31.32	5.16	1597.16	907.09	1608.57	907.13	1326.20	930.27	1337.08	930.27	8.04	1079.00	-12.93	1098.77	0	1	1	2	-1	-1	-44.57	-25.38	542.07	2.08	-29.94	552.93	-0.38	0.06	-0.92	-0.28	0.06	-0.96	0	 -1	
3414738404	SMP	1	1615.84	907.01	1339.26	930.21	29.15	29.15	4.76	31.30	31.30	5.16	1597.13	907.26	1608.54	907.31	1326.12	930.47	1337.04	930.50	5.85	1082.82	-13.92	1098.52	0	1	1	2	-1	-1	-44.52	-25.38	541.56	2.09	-29.98	552.92	-0.38	0.05	-0.92	-0.28	0.06	-0.96	0	 -1	
3414771747	SMP	1	1615.73	907.53	1339.30	930.81	29.22	29.22	4.76	31.06	31.06	5.16	1596.96	907.63	1608.50	907.72	1326.08	930.76	1337.00	930.81	4.90	1086.74	-17.95	1103.57	0	1	1	2	-1	-1	-44.41	-25.40	540.45	2.10	-30.03	552.83	-0.38	0.05	-0.92	-0.28	0.05	-0.96	0	 -1	
3414805128	SMP	1	1615.53	907.56	1339.19	931.01	29.36	29.36	4.77	31.30	31.30	5.17	1596.94	907.95	1608.42	907.98	1325.99	931.26	1336.92	931.29	5.98	1086.50	-19.32	1101.21	0	1	1	2	-1	-1	-44.38	-25.43	540.13	2.11	-30.12	552.83	-0.37	0.06	-0.93	-0.28	0.06	-0.96	0	 -1	
3414838466	SMP	1	1615.91	907.92	1339.20	931.46	29.21	29.21	4.76	31.39	31.39	5.18	1597.15	908.28	1608.50	908.39	1325.94	931.66	1336.86	931.66	5.54	1085.53	-19.67	1100.08	0	1	1	2	-1	-1	-44.42	-25.50	540.33	2.12	-30.18	552.82	-0.38	0.06	-0.92	-0.28	0.06	-0.96	0	 -1	
3414871736	SMP	1	1615.72	908.67	1339.04	931.98	28.98	28.98	4.75	31.25	31.25	5.18	1597.06	908.94	1608.45	908.96	1325.86	932.33	1336.81	932.36	7.89	1085.58	-20.58	1098.69	0	1	1	2	-1	-1	-44.38	-25.59	540.02	2.13	-30.30	552.70	-0.38	0.05	-0.92	-0.28	0.07	-0.96	0	 -1	
3414905074	SMP	1	1608.22	909.95	1330.66	933.60	30.02	30.02	4.79	32.44	32.44	5.21	1593.75	909.85	1604.46	910.01	1321.49	933.09	1332.48	933.12	336.56	1089.86	363.06	1110.82	0	1	1	2	-1	-1	-44.21	-26.03	545.68	2.89	-30.42	552.55	-0.25	0.05	-0.97	-0.14	0.04	-0.99	0	 -1	
3414938412	SMP	1	1605.42	910.10	1328.72	933.79	30.13	30.13	4.82	32.19	32.19	5.24	1592.26	910.20	1603.07	910.43	1320.52	933.45	1331.49	933.40	453.68	1089.54	446.92	1112.19	0	1	1	2	-1	-1	-43.98	-26.11	545.88	3.06	-30.47	552.41	-0.20	0.05	-0.98	-0.10	0.04	-0.99	0	 -1	
3414971952	SMP	1	1605.77	910.81	1328.90	934.22	29.97	29.97	4.84	31.77	31.77	5.24	1592.60	910.60	1603.40	910.80	1320.59	933.96	1331.58	933.91	450.98	1095.22	443.57	1112.58	0	1	1	2	-1	-1	-44.19	-26.26	547.69	3.05	-30.55	552.25	-0.20	0.04	-0.98	-0.11	0.04	-0.99	0	 -1	
3415005155	SMP	1	1606.07	910.98	1329.07	934.65	30.09	30.09	4.86	31.87	31.87	5.25	1592.95	910.82	1603.88	911.00	1320.73	934.33	1331.78	934.34	454.63	1097.45	443.84	1116.59	0	1	1	2	-1	-1	-44.19	-26.26	546.92	3.02	-30.60	551.96	-0.19	0.04	-0.98	-0.11	0.04	-0.99	0	 -1	
