## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-stimuli1\speed_acc_child_noise_26-[17334497-12dc-4706-b3ad-1b4f44cb1814]\speed_acc_child_noise_26-eye_data.idf
## Date:	03.08.2017 13:15:38
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2548                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	speed_acc_child_noise_26                                                                                                                                                                                                                                        
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1542173149	SMP	1	1536.59	903.23	1294.58	889.95	28.45	28.45	5.70	29.21	29.21	5.86	1527.17	902.51	1534.82	902.52	1287.28	889.42	1295.04	889.43	397.90	1164.86	0.00	0.00	0	1	1	2	-1	-1	-39.73	-30.31	668.29	10.99	-27.28	662.04	-0.19	0.01	-0.98	-0.16	0.02	-0.99	0	 -1	
1542206367	SMP	1	1536.91	903.63	1294.86	889.95	28.70	28.70	5.71	29.89	29.89	5.87	1527.78	902.71	1535.24	902.90	1287.63	889.63	1295.33	889.60	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.86	-30.39	668.74	10.91	-27.30	661.70	-0.18	0.01	-0.98	-0.16	0.03	-0.99	0	 -1	
1542239690	SMP	1	1537.34	904.12	1295.07	890.08	28.41	28.41	5.71	29.64	29.64	5.87	1528.01	903.29	1535.63	903.30	1287.88	889.86	1295.59	889.82	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.87	-30.45	667.73	10.85	-27.34	661.35	-0.18	0.01	-0.98	-0.16	0.03	-0.99	0	 -1	
1542273010	SMP	1	1537.58	904.66	1295.56	890.58	28.71	28.71	5.72	29.70	29.70	5.88	1528.24	903.70	1535.90	903.90	1288.12	890.36	1295.82	890.38	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.87	-30.52	666.87	10.80	-27.44	661.08	-0.18	0.01	-0.98	-0.17	0.03	-0.99	0	 -1	
1542306354	SMP	1	1537.84	905.32	1295.66	891.07	28.74	28.74	5.73	29.97	29.97	5.89	1528.70	904.49	1536.16	904.52	1288.30	890.80	1296.02	890.80	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.99	-30.70	667.66	10.76	-27.52	660.83	-0.18	0.01	-0.98	-0.17	0.03	-0.99	0	 -1	
1542339674	SMP	1	1538.32	905.75	1295.96	891.50	28.57	28.57	5.73	29.97	29.97	5.90	1528.99	904.91	1536.52	905.07	1288.55	891.28	1296.33	891.28	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.03	-30.78	667.13	10.69	-27.60	660.32	-0.18	0.01	-0.98	-0.17	0.03	-0.99	0	 -1	
1542372985	SMP	1	1538.81	906.12	1296.25	892.03	28.69	28.69	5.73	29.68	29.68	5.89	1529.33	905.45	1536.94	905.40	1288.98	891.55	1296.68	891.57	394.45	1167.48	0.00	0.00	0	1	1	2	-1	-1	-40.06	-30.83	666.29	10.61	-27.65	660.16	-0.19	0.02	-0.98	-0.16	0.02	-0.99	0	 -1	
1542406315	SMP	1	1539.01	906.50	1296.52	892.10	28.74	28.74	5.74	29.97	29.97	5.90	1529.82	905.64	1537.27	905.80	1289.25	891.75	1296.99	891.76	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.18	-30.92	666.88	10.54	-27.67	659.81	-0.18	0.01	-0.98	-0.16	0.03	-0.99	0	 -1	
1542439659	SMP	1	1539.53	906.61	1297.02	892.30	28.80	28.80	5.74	29.90	29.90	5.91	1530.09	905.95	1537.69	906.09	1289.66	892.00	1297.34	891.97	392.10	1166.36	0.00	0.00	0	1	1	2	-1	-1	-40.21	-30.95	666.17	10.46	-27.72	659.83	-0.19	0.02	-0.98	-0.17	0.03	-0.99	0	 -1	
1542472996	SMP	1	1539.82	907.07	1297.27	892.46	28.79	28.79	5.75	29.86	29.86	5.91	1530.49	906.42	1538.04	906.36	1289.91	892.24	1297.66	892.29	393.31	1169.37	0.00	0.00	0	1	1	2	-1	-1	-40.30	-31.04	666.26	10.40	-27.77	659.54	-0.18	0.02	-0.98	-0.16	0.03	-0.99	0	 -1	
1542506388	SMP	1	1540.21	907.23	1297.70	892.76	28.93	28.93	5.76	29.89	29.89	5.91	1530.87	906.51	1538.35	906.67	1290.24	892.49	1297.95	892.47	392.72	1170.50	0.00	0.00	0	1	1	2	-1	-1	-40.39	-31.10	666.65	10.33	-27.81	659.41	-0.18	0.02	-0.98	-0.17	0.03	-0.99	0	 -1	
1542539646	SMP	1	1540.44	907.45	1297.90	892.96	28.87	28.87	5.76	29.94	29.94	5.91	1531.04	906.62	1538.66	906.82	1290.47	892.58	1298.20	892.54	391.37	1174.88	0.00	0.00	0	1	1	2	-1	-1	-40.40	-31.09	665.94	10.28	-27.82	659.23	-0.18	0.01	-0.98	-0.17	0.02	-0.99	0	 -1	
1542572977	SMP	1	1540.59	907.47	1298.08	893.08	28.85	28.85	5.76	29.86	29.86	5.91	1531.18	906.70	1538.88	906.92	1290.71	892.61	1298.43	892.59	391.93	1175.90	0.00	0.00	0	1	1	2	-1	-1	-40.38	-31.07	665.03	10.22	-27.82	659.10	-0.18	0.02	-0.98	-0.16	0.02	-0.99	0	 -1	
1542606314	SMP	1	1540.87	907.49	1298.22	893.15	29.17	29.17	5.78	29.77	29.77	5.91	1531.48	906.74	1538.99	906.96	1290.98	892.63	1298.68	892.59	389.63	1177.13	0.00	0.00	0	1	1	2	-1	-1	-40.46	-31.10	665.50	10.17	-27.82	659.05	-0.18	0.02	-0.98	-0.16	0.02	-0.99	0	 -1	
1542639678	SMP	1	1540.90	907.68	1298.67	892.77	28.95	28.95	5.78	30.17	30.17	5.92	1531.72	906.93	1539.17	907.07	1291.16	892.64	1298.91	892.64	391.23	1179.68	0.00	0.00	0	1	1	2	-1	-1	-40.54	-31.16	666.10	10.12	-27.82	658.88	-0.18	0.02	-0.98	-0.17	0.04	-0.98	0	 -1	
1542673239	SMP	1	1541.16	907.67	1298.57	893.00	29.00	29.00	5.79	30.22	30.22	5.93	1531.90	907.02	1539.33	907.09	1291.24	892.62	1299.03	892.61	389.75	1178.46	0.00	0.00	0	1	1	2	-1	-1	-40.60	-31.19	666.54	10.10	-27.80	658.57	-0.18	0.02	-0.98	-0.16	0.03	-0.99	0	 -1	
1542706333	SMP	1	1541.29	907.65	1298.78	892.92	29.09	29.09	5.79	30.13	30.13	5.93	1531.96	906.87	1539.45	907.04	1291.39	892.50	1299.16	892.50	387.76	1178.34	0.00	0.00	0	1	1	2	-1	-1	-40.63	-31.18	666.70	10.07	-27.77	658.46	-0.18	0.02	-0.98	-0.16	0.02	-0.99	0	 -1	
1542739634	SMP	1	1541.41	907.45	1298.90	892.55	28.90	28.90	5.79	30.26	30.26	5.94	1532.07	906.66	1539.63	906.92	1291.55	892.41	1299.31	892.39	388.71	1177.44	0.00	0.00	0	1	1	2	-1	-1	-40.64	-31.13	666.41	10.03	-27.75	658.31	-0.18	0.02	-0.98	-0.16	0.03	-0.99	0	 -1	
1542772945	SMP	1	1541.54	907.60	1298.83	893.02	28.78	28.78	5.79	29.83	29.83	5.93	1532.12	906.69	1539.70	906.88	1291.56	892.42	1299.29	892.43	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.65	-31.12	666.34	10.03	-27.75	658.28	-0.18	0.01	-0.98	-0.16	0.02	-0.99	0	 -1	
1542806286	SMP	1	1541.29	907.72	1298.71	893.10	29.11	29.11	5.80	30.31	30.31	5.94	1532.03	906.88	1539.66	907.06	1291.42	892.55	1299.17	892.50	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.61	-31.15	665.98	10.06	-27.77	658.15	-0.18	0.01	-0.98	-0.16	0.02	-0.99	0	 -1	
1542839681	SMP	1	1541.40	908.08	1298.54	893.01	29.00	29.00	5.80	30.27	30.27	5.95	1532.02	907.18	1539.61	907.25	1291.28	892.67	1299.07	892.65	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.60	-31.19	665.80	10.08	-27.78	657.91	-0.18	0.01	-0.98	-0.16	0.03	-0.99	0	 -1	
1542872938	SMP	1	1541.26	908.27	1298.57	893.18	29.11	29.11	5.80	30.42	30.42	5.96	1531.98	907.32	1539.59	907.42	1291.21	892.73	1298.96	892.71	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.57	-31.21	665.48	10.10	-27.80	657.90	-0.18	0.01	-0.98	-0.16	0.02	-0.99	0	 -1	
1542906302	SMP	1	1541.46	908.13	1298.44	893.19	29.16	29.16	5.81	30.07	30.07	5.95	1532.03	907.37	1539.63	907.49	1291.16	892.74	1298.93	892.74	389.09	1177.48	0.00	0.00	0	1	1	2	-1	-1	-40.57	-31.22	665.38	10.11	-27.79	657.74	-0.18	0.02	-0.98	-0.16	0.02	-0.99	0	 -1	
1542939635	SMP	1	1541.66	908.26	1298.45	893.37	28.88	28.88	5.80	30.28	30.28	5.96	1532.13	907.46	1539.74	907.52	1291.24	892.84	1298.96	892.86	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.57	-31.21	665.00	10.10	-27.82	657.83	-0.19	0.01	-0.98	-0.16	0.02	-0.99	0	 -1	
1542972945	SMP	1	1541.76	908.30	1298.39	893.45	29.05	29.05	5.80	30.09	30.09	5.95	1532.21	907.47	1539.85	907.50	1291.24	893.01	1299.03	892.96	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.57	-31.19	664.63	10.08	-27.84	657.58	-0.19	0.01	-0.98	-0.15	0.02	-0.99	0	 -1	
1543006422	SMP	1	1541.77	908.35	1298.55	893.55	29.26	29.26	5.81	30.22	30.22	5.96	1532.25	907.52	1539.91	907.58	1291.20	893.14	1298.99	893.13	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.56	-31.19	664.24	10.09	-27.86	657.43	-0.19	0.01	-0.98	-0.16	0.02	-0.99	0	 -1	
1543039667	SMP	1	1541.58	908.75	1298.40	894.03	29.33	29.33	5.82	30.35	30.35	5.96	1532.12	907.80	1539.75	907.96	1291.06	893.62	1298.88	893.57	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.51	-31.24	663.97	10.11	-27.95	657.13	-0.18	0.01	-0.98	-0.16	0.02	-0.99	0	 -1	
1543072934	SMP	1	1541.28	909.34	1298.16	894.79	29.15	29.15	5.82	29.98	29.98	5.95	1532.00	908.48	1539.64	908.56	1290.87	894.31	1298.64	894.33	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.47	-31.37	663.75	10.15	-28.09	657.07	-0.18	0.01	-0.98	-0.16	0.02	-0.99	0	 -1	
1543106269	SMP	1	1541.39	909.85	1297.92	895.36	29.42	29.42	5.83	30.41	30.41	5.96	1532.02	908.96	1539.60	909.10	1290.77	894.98	1298.52	894.93	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.48	-31.48	663.91	10.18	-28.23	657.09	-0.18	0.01	-0.98	-0.15	0.03	-0.99	0	 -1	
1543139606	SMP	1	1541.28	910.16	1297.95	895.91	29.48	29.48	5.84	30.23	30.23	5.96	1531.95	909.38	1539.60	909.46	1290.72	895.49	1298.48	895.41	391.69	1178.84	0.00	0.00	0	1	1	2	-1	-1	-40.44	-31.54	663.44	10.19	-28.33	657.04	-0.18	0.01	-0.98	-0.16	0.02	-0.99	0	 -1	
1543173130	SMP	1	1541.39	910.42	1297.81	896.21	29.52	29.52	5.85	30.21	30.21	5.96	1531.99	909.56	1539.59	909.67	1290.69	895.69	1298.47	895.66	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.44	-31.58	663.33	10.19	-28.37	656.96	-0.18	0.01	-0.98	-0.15	0.02	-0.99	0	 -1	
1543206237	SMP	1	1541.42	910.66	1298.02	896.32	29.62	29.62	5.86	30.52	30.52	5.97	1532.05	909.75	1539.64	909.95	1290.75	895.93	1298.55	895.90	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.44	-31.62	663.20	10.17	-28.42	656.87	-0.18	0.01	-0.98	-0.16	0.03	-0.99	0	 -1	
1543239582	SMP	1	1541.54	910.82	1298.00	896.89	29.60	29.60	5.86	30.34	30.34	5.97	1532.09	910.01	1539.75	910.13	1290.81	896.17	1298.63	896.19	391.50	1179.46	0.00	0.00	0	1	1	2	-1	-1	-40.44	-31.65	662.83	10.16	-28.46	656.67	-0.18	0.01	-0.98	-0.15	0.01	-0.99	0	 -1	
1543272903	SMP	1	1541.60	911.16	1298.38	896.58	29.55	29.55	5.87	30.63	30.63	5.98	1532.24	910.35	1539.94	910.33	1291.00	896.33	1298.83	896.35	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.45	-31.69	662.42	10.11	-28.49	656.45	-0.18	0.01	-0.98	-0.16	0.03	-0.99	0	 -1	
1543306229	SMP	1	1541.93	911.21	1298.42	896.97	29.51	29.51	5.87	30.74	30.74	6.00	1532.54	910.48	1540.12	910.52	1291.20	896.48	1299.03	896.45	392.47	1179.60	0.00	0.00	0	1	1	2	-1	-1	-40.51	-31.73	662.61	10.07	-28.50	656.16	-0.18	0.02	-0.98	-0.15	0.02	-0.99	0	 -1	
1543339577	SMP	1	1542.25	911.35	1298.78	897.05	29.79	29.79	5.88	30.51	30.51	6.00	1532.77	910.50	1540.31	910.63	1291.39	896.52	1299.20	896.49	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.58	-31.76	662.99	10.03	-28.50	655.98	-0.19	0.01	-0.98	-0.16	0.02	-0.99	0	 -1	
1543372893	SMP	1	1542.36	911.39	1298.81	896.84	29.92	29.92	5.90	30.88	30.88	6.01	1532.93	910.63	1540.43	910.82	1291.58	896.66	1299.38	896.63	391.69	1178.35	0.00	0.00	0	1	1	2	-1	-1	-40.64	-31.82	663.45	9.99	-28.53	655.91	-0.19	0.02	-0.98	-0.16	0.03	-0.99	0	 -1	
1543406226	SMP	1	1542.29	911.60	1299.02	897.06	29.85	29.85	5.91	30.77	30.77	6.02	1532.95	910.80	1540.47	910.96	1291.68	896.72	1299.46	896.70	392.20	1178.69	0.00	0.00	0	1	1	2	-1	-1	-40.66	-31.87	663.81	9.97	-28.54	655.87	-0.18	0.02	-0.98	-0.16	0.03	-0.99	0	 -1	
1543439560	SMP	1	1542.47	911.59	1299.08	897.06	29.82	29.82	5.92	30.99	30.99	6.03	1532.98	910.77	1540.55	910.95	1291.76	896.67	1299.52	896.65	391.10	1179.08	0.00	0.00	0	1	1	2	-1	-1	-40.68	-31.87	663.93	9.95	-28.53	655.94	-0.19	0.02	-0.98	-0.16	0.03	-0.99	0	 -1	
1543472892	SMP	1	1542.54	911.52	1299.17	897.01	29.96	29.96	5.93	31.01	31.01	6.05	1533.07	910.63	1540.73	910.79	1291.86	896.53	1299.68	896.52	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.69	-31.82	663.61	9.92	-28.50	655.76	-0.18	0.01	-0.98	-0.16	0.02	-0.99	0	 -1	
1543506242	SMP	1	1542.62	911.31	1299.35	896.74	30.16	30.16	5.94	30.97	30.97	6.06	1533.17	910.54	1540.91	910.70	1291.98	896.40	1299.82	896.39	391.00	1178.50	0.00	0.00	0	1	1	2	-1	-1	-40.69	-31.78	663.07	9.89	-28.46	655.58	-0.18	0.02	-0.98	-0.16	0.03	-0.99	0	 -1	
1543539549	SMP	1	1542.77	911.37	1299.38	896.58	30.14	30.14	5.96	31.19	31.19	6.07	1533.30	910.55	1540.98	910.61	1292.10	896.33	1299.92	896.26	390.66	1180.10	0.00	0.00	0	1	1	2	-1	-1	-40.70	-31.76	662.96	9.87	-28.43	655.44	-0.18	0.01	-0.98	-0.16	0.03	-0.99	0	 -1	
1543572953	SMP	1	1542.96	911.27	1299.29	896.58	30.42	30.42	5.97	31.33	31.33	6.09	1533.40	910.51	1541.05	910.60	1292.18	896.23	1300.01	896.24	389.29	1179.53	0.00	0.00	0	1	1	2	-1	-1	-40.72	-31.76	662.88	9.85	-28.42	655.31	-0.19	0.02	-0.98	-0.15	0.03	-0.99	0	 -1	
1543606197	SMP	1	1542.84	911.17	1299.38	896.39	30.58	30.58	6.00	31.28	31.28	6.10	1533.38	910.47	1541.04	910.48	1292.25	896.11	1300.07	896.07	389.88	1178.96	0.00	0.00	0	1	1	2	-1	-1	-40.70	-31.73	662.70	9.83	-28.38	655.19	-0.18	0.02	-0.98	-0.15	0.03	-0.99	0	 -1	
1543639527	SMP	1	1542.88	910.76	1299.38	895.92	30.59	30.59	6.01	31.59	31.59	6.12	1533.33	910.36	1540.96	910.34	1292.26	895.97	1300.09	895.95	388.70	1172.29	365.61	1165.52	0	1	1	2	-1	-1	-40.68	-31.70	662.59	9.83	-28.35	655.03	-0.19	0.03	-0.98	-0.15	0.04	-0.99	0	 -1	
1543672873	SMP	1	1542.66	910.46	1299.50	895.64	30.72	30.72	6.03	31.97	31.97	6.15	1533.10	910.11	1540.90	910.21	1292.26	895.81	1300.08	895.80	388.04	1160.82	362.70	1162.30	0	1	1	2	-1	-1	-40.59	-31.61	661.60	9.83	-28.31	654.92	-0.18	0.03	-0.98	-0.16	0.05	-0.99	0	 -1	
1543706193	SMP	1	1542.52	910.27	1299.63	895.20	30.67	30.67	6.04	32.33	32.33	6.19	1533.10	909.71	1540.77	909.91	1292.18	895.57	1300.02	895.55	389.32	1161.41	354.56	1151.02	0	1	1	2	-1	-1	-40.58	-31.54	661.65	9.84	-28.25	654.80	-0.18	0.03	-0.98	-0.16	0.06	-0.98	0	 -1	
1543739524	SMP	1	1542.42	910.09	1299.20	895.03	30.58	30.58	6.05	32.09	32.09	6.21	1533.01	909.48	1540.72	909.54	1292.09	895.27	1299.93	895.26	390.77	1162.46	359.22	1151.35	0	1	1	2	-1	-1	-40.54	-31.45	661.19	9.86	-28.19	654.67	-0.18	0.02	-0.98	-0.15	0.05	-0.99	0	 -1	
1543772857	SMP	1	1542.53	909.40	1299.08	894.74	30.62	30.62	6.06	31.99	31.99	6.22	1533.01	908.77	1540.59	908.98	1291.88	894.63	1299.69	894.66	389.44	1158.58	354.80	1163.16	0	1	1	2	-1	-1	-40.55	-31.34	661.67	9.90	-28.06	654.70	-0.19	0.02	-0.98	-0.15	0.04	-0.99	0	 -1	
1543806187	SMP	1	1542.32	909.26	1299.13	894.77	30.44	30.44	6.06	31.46	31.46	6.21	1532.92	908.51	1540.45	908.65	1291.78	894.51	1299.55	894.51	389.84	1161.50	0.00	0.00	0	1	1	2	-1	-1	-40.56	-31.31	662.20	9.93	-28.04	654.90	-0.18	0.02	-0.98	-0.16	0.03	-0.99	0	 -1	
1543839533	SMP	1	1541.95	909.49	1298.66	894.88	28.64	28.64	5.99	30.41	30.41	6.17	1532.71	907.58	1540.28	907.55	1291.46	893.71	1299.26	893.67	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.53	-31.10	662.32	10.00	-27.87	654.95	-0.17	-0.04	-0.98	-0.15	-0.01	-0.99	0	 -1	
1543872856	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1543906182	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1543939506	SMP	1	0.00	0.00	1285.78	890.44	0.00	0.00	0.00	29.82	29.82	6.12	0.00	0.00	0.00	0.00	1284.50	890.59	1292.26	890.54	0.00	0.00	1154.46	1148.91	0	0	1	1	-1	-1	0.00	0.00	0.00	11.45	-27.23	655.19	0.00	0.00	0.00	0.09	0.05	-0.99	0	 -1	
1543972898	SMP	1	1527.75	905.22	1285.38	890.14	30.19	30.19	6.00	31.05	31.05	6.11	1524.44	905.17	1532.16	905.30	1284.24	891.13	1291.98	891.05	1208.91	1118.12	1164.91	1040.84	0	1	1	2	-1	-1	-38.76	-30.57	661.52	11.51	-27.35	655.45	0.08	0.05	-1.00	0.10	0.08	-0.99	0	 -1	
1544006156	SMP	1	1527.85	905.08	1284.98	890.20	30.70	30.70	6.01	31.34	31.34	6.12	1524.21	905.49	1532.05	905.56	1283.96	891.38	1291.77	891.32	1185.55	1043.30	1177.24	1004.85	0	1	1	2	-1	-1	-38.66	-30.58	660.40	11.56	-27.41	655.42	0.07	0.07	-1.00	0.11	0.09	-0.99	0	 -1	
1544039483	SMP	1	1527.67	905.20	1285.05	890.20	30.88	30.88	6.03	31.60	31.60	6.14	1524.08	905.57	1531.83	905.69	1283.73	891.59	1291.51	891.51	1180.43	1033.31	1167.31	983.68	0	1	1	2	-1	-1	-38.61	-30.59	660.16	11.61	-27.45	655.53	0.07	0.06	-1.00	0.09	0.10	-0.99	0	 -1	
