## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-child-gaze-order3\speed-acc-child-38-[630f860b-ddec-41b7-89d9-4d22788b24b6]\speed-acc-child-38-eye_data.idf
## Date:	02.08.2017 14:36:20
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10994                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	speed-acc-child-38                                                                                                                                                                                                                                              
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
107985806353	SMP	1	1459.77	771.78	1197.52	818.68	27.76	27.76	5.41	28.22	28.22	5.47	1455.91	781.76	1463.92	781.74	1194.25	828.59	1202.21	828.51	1002.85	-71.25	0.00	0.00	0	1	1	2	-1	-1	-24.08	-4.60	652.49	29.84	-14.19	647.80	0.04	0.42	-0.90	-0.01	0.43	-0.90	0	 -1	
107985839688	SMP	1	1460.90	772.28	1198.33	818.87	27.76	27.76	5.41	27.93	27.93	5.47	1456.96	782.15	1464.98	782.15	1195.16	828.73	1203.21	828.64	1003.85	-69.95	0.00	0.00	0	1	1	2	-1	-1	-24.28	-4.68	652.03	29.61	-14.20	647.24	0.04	0.42	-0.91	0.00	0.43	-0.90	0	 -1	
107985873015	SMP	1	1461.99	772.55	1199.38	818.92	27.85	27.85	5.42	28.29	28.29	5.47	1458.04	782.52	1466.06	782.50	1196.31	828.79	1204.21	828.76	1008.54	-72.52	0.00	0.00	0	1	1	2	-1	-1	-24.49	-4.75	651.54	29.42	-14.23	647.79	0.04	0.42	-0.91	0.00	0.43	-0.90	0	 -1	
107985906352	SMP	1	1462.92	772.72	1200.60	818.77	27.69	27.69	5.42	28.04	28.04	5.47	1459.22	782.67	1467.17	782.66	1197.52	828.79	1205.38	828.82	1028.54	-73.01	0.00	0.00	0	1	1	2	-1	-1	-24.73	-4.79	651.68	29.20	-14.25	648.30	0.04	0.42	-0.90	0.00	0.44	-0.90	0	 -1	
107985939823	SMP	1	1464.29	772.75	1201.65	818.91	28.05	28.05	5.43	28.62	28.62	5.49	1460.45	782.69	1468.32	782.69	1198.60	828.77	1206.45	828.78	1023.22	-72.59	0.00	0.00	0	1	1	2	-1	-1	-24.99	-4.80	652.01	28.99	-14.25	648.59	0.04	0.42	-0.91	0.00	0.43	-0.90	0	 -1	
107985973012	SMP	1	1465.17	772.71	1202.76	818.94	27.57	27.57	5.42	28.25	28.25	5.49	1461.60	782.68	1469.39	782.65	1199.63	828.71	1207.53	828.68	1036.69	-74.20	0.00	0.00	0	1	1	2	-1	-1	-25.23	-4.79	652.36	28.78	-14.24	648.83	0.05	0.42	-0.90	0.00	0.43	-0.90	0	 -1	
107986006345	SMP	1	1466.61	772.84	1203.50	818.66	28.02	28.02	5.43	28.53	28.53	5.50	1462.73	782.77	1470.59	782.73	1200.68	828.63	1208.57	828.55	1028.72	-73.30	0.00	0.00	0	1	1	2	-1	-1	-25.47	-4.81	652.20	28.59	-14.23	649.29	0.04	0.42	-0.91	0.01	0.43	-0.90	0	 -1	
107986039683	SMP	1	1467.88	772.90	1204.64	818.67	27.65	27.65	5.43	28.46	28.46	5.51	1463.84	782.87	1471.80	782.84	1201.72	828.62	1209.65	828.50	1024.17	-74.38	0.00	0.00	0	1	1	2	-1	-1	-25.68	-4.83	651.48	28.37	-14.22	649.38	0.03	0.42	-0.91	0.01	0.43	-0.90	0	 -1	
107986073075	SMP	1	1468.91	772.85	1205.88	818.64	27.72	27.72	5.43	28.33	28.33	5.51	1465.00	783.03	1473.00	783.04	1202.79	828.56	1210.75	828.46	1029.92	-76.26	0.00	0.00	0	1	1	2	-1	-1	-25.90	-4.86	650.83	28.14	-14.21	649.15	0.04	0.43	-0.90	0.00	0.43	-0.90	0	 -1	
107986106330	SMP	1	1470.05	773.34	1207.03	818.48	27.74	27.74	5.42	28.44	28.44	5.52	1466.16	783.36	1474.15	783.36	1203.85	828.40	1211.88	828.30	1032.42	-73.81	0.00	0.00	0	1	1	2	-1	-1	-26.12	-4.92	650.56	27.90	-14.17	648.87	0.04	0.43	-0.90	0.00	0.43	-0.90	0	 -1	
107986139772	SMP	1	1471.21	773.30	1208.05	818.13	27.69	27.69	5.42	28.70	28.70	5.53	1467.40	783.36	1475.26	783.39	1204.93	828.14	1212.92	828.12	1032.25	-73.97	0.00	0.00	0	1	1	2	-1	-1	-26.38	-4.93	650.83	27.69	-14.12	648.98	0.04	0.43	-0.90	0.00	0.44	-0.90	0	 -1	
107986173045	SMP	1	1472.26	773.49	1209.04	818.33	28.12	28.12	5.43	28.28	28.28	5.53	1468.53	783.53	1476.35	783.54	1205.89	828.13	1213.88	828.16	1033.16	-74.70	0.00	0.00	0	1	1	2	-1	-1	-26.62	-4.96	651.24	27.49	-14.13	648.94	0.04	0.43	-0.90	0.00	0.43	-0.90	0	 -1	
107986206323	SMP	1	1473.32	773.82	1209.73	818.51	28.35	28.35	5.45	28.75	28.75	5.54	1469.47	783.82	1477.32	783.78	1206.74	828.20	1214.75	828.23	1032.16	-75.36	0.00	0.00	0	1	1	2	-1	-1	-26.82	-5.02	651.28	27.31	-14.14	648.80	0.04	0.42	-0.90	0.01	0.42	-0.91	0	 -1	
107986239646	SMP	1	1474.41	774.15	1210.71	818.35	28.13	28.13	5.46	28.42	28.42	5.54	1470.46	784.20	1478.27	784.19	1207.67	828.33	1215.59	828.28	1029.28	-76.85	0.00	0.00	0	1	1	2	-1	-1	-27.04	-5.10	651.64	27.14	-14.16	649.18	0.03	0.43	-0.90	0.00	0.43	-0.90	0	 -1	
107986272985	SMP	1	1475.33	774.27	1211.57	818.41	27.88	27.88	5.46	28.93	28.93	5.56	1471.42	784.44	1479.31	784.46	1208.62	828.38	1216.54	828.32	1027.59	-80.37	0.00	0.00	0	1	1	2	-1	-1	-27.23	-5.15	651.38	26.96	-14.18	649.42	0.04	0.43	-0.90	0.01	0.43	-0.90	0	 -1	
107986306313	SMP	1	1476.18	774.57	1212.53	818.59	28.21	28.21	5.47	28.49	28.49	5.56	1472.32	784.61	1480.27	784.59	1209.54	828.35	1217.44	828.28	1028.57	-80.36	0.00	0.00	0	1	1	2	-1	-1	-27.42	-5.18	651.22	26.78	-14.18	649.62	0.04	0.43	-0.90	0.00	0.43	-0.90	0	 -1	
107986339651	SMP	1	1476.79	774.57	1213.31	818.32	27.87	27.87	5.46	28.71	28.71	5.56	1472.95	784.69	1481.03	784.67	1210.14	828.22	1218.13	828.17	1028.28	-81.90	0.00	0.00	0	1	1	2	-1	-1	-27.53	-5.19	650.46	26.64	-14.15	649.40	0.05	0.43	-0.90	0.00	0.43	-0.90	0	 -1	
107986372969	SMP	1	1477.23	774.60	1213.68	818.21	28.13	28.13	5.47	28.56	28.56	5.56	1473.57	784.81	1481.39	784.72	1210.66	828.12	1218.58	828.09	1030.99	-85.07	0.00	0.00	0	1	1	2	-1	-1	-27.67	-5.22	651.48	26.54	-14.13	649.61	0.05	0.43	-0.90	0.00	0.43	-0.90	0	 -1	
107986406316	SMP	1	1477.66	774.79	1213.98	818.48	28.02	28.02	5.47	28.72	28.72	5.57	1473.90	784.88	1481.98	784.81	1210.90	828.18	1218.96	828.19	1034.91	-84.98	0.00	0.00	0	1	1	2	-1	-1	-27.72	-5.23	650.36	26.45	-14.14	649.01	0.05	0.43	-0.90	0.00	0.42	-0.91	0	 -1	
107986439652	SMP	1	1478.00	775.09	1214.36	818.60	28.29	28.29	5.48	28.91	28.91	5.58	1474.21	785.03	1482.18	784.93	1211.15	828.25	1219.26	828.26	1035.82	-80.90	0.00	0.00	0	1	1	2	-1	-1	-27.78	-5.26	650.42	26.37	-14.14	648.29	0.05	0.42	-0.91	0.00	0.42	-0.91	0	 -1	
107986473042	SMP	1	1478.43	775.02	1214.42	818.50	28.23	28.23	5.49	28.78	28.78	5.58	1474.59	785.07	1482.43	784.98	1211.50	828.36	1219.46	828.27	1034.55	-81.74	0.00	0.00	0	1	1	2	-1	-1	-27.86	-5.27	650.93	26.32	-14.15	648.38	0.04	0.43	-0.90	0.01	0.43	-0.90	0	 -1	
107986506276	SMP	1	1478.32	777.67	1214.81	821.14	28.32	28.32	5.49	28.56	28.56	5.58	1474.57	786.58	1482.54	786.60	1211.65	829.89	1219.74	829.82	1038.56	51.18	1026.70	48.73	0	1	1	2	-1	-1	-27.84	-5.59	650.21	26.24	-14.45	647.66	0.05	0.38	-0.92	0.00	0.38	-0.92	0	 -1	
107986539617	SMP	1	1477.14	786.94	1213.63	830.75	28.97	28.97	5.52	29.14	29.14	5.59	1473.68	791.86	1481.93	791.87	1211.44	835.00	1219.59	834.97	1097.14	575.32	1119.42	611.71	0	1	1	2	-1	-1	-27.59	-6.65	647.84	26.25	-15.48	646.83	0.07	0.22	-0.97	0.04	0.20	-0.98	0	 -1	
107986572939	SMP	1	1477.74	788.11	1213.66	832.06	28.95	28.95	5.54	29.38	29.38	5.61	1474.25	792.40	1482.46	792.45	1211.36	835.92	1219.45	835.51	1111.28	638.90	1105.60	675.24	0	1	1	2	-1	-1	-27.66	-6.75	646.92	26.26	-15.63	646.51	0.07	0.19	-0.98	0.03	0.18	-0.98	0	 -1	
107986606286	SMP	1	1478.50	788.14	1213.63	831.66	29.10	29.10	5.55	29.19	29.19	5.62	1474.79	792.24	1483.16	792.26	1211.61	835.71	1219.75	835.33	1103.41	667.79	1129.63	661.56	0	1	1	2	-1	-1	-27.65	-6.69	643.81	26.17	-15.57	645.87	0.06	0.18	-0.98	0.05	0.18	-0.98	0	 -1	
107986639610	SMP	1	1479.00	787.74	1214.10	831.55	29.11	29.11	5.57	29.22	29.22	5.63	1475.53	792.11	1483.73	792.12	1212.10	835.46	1220.14	835.13	1123.36	653.13	1132.41	670.77	0	1	1	2	-1	-1	-27.81	-6.67	644.43	26.09	-15.53	645.93	0.07	0.19	-0.98	0.05	0.18	-0.98	0	 -1	
107986672945	SMP	1	1479.61	787.89	1214.67	831.62	28.87	28.87	5.57	29.34	29.34	5.64	1476.11	792.14	1484.38	792.19	0.00	0.00	1220.58	835.06	1128.40	660.28	1121.73	692.70	0	1	1	2	-1	-1	-27.86	-6.66	642.56	25.97	-15.46	644.97	0.07	0.19	-0.98	0.04	0.17	-0.99	0	 -1	
107986706332	SMP	1	1479.98	787.85	1214.83	831.44	29.07	29.07	5.57	29.41	29.41	5.65	1476.49	792.21	1484.76	792.20	0.00	0.00	1220.86	834.98	1131.83	657.71	1126.30	694.15	0	1	1	2	-1	-1	-27.89	-6.65	641.63	25.88	-15.42	644.10	0.07	0.19	-0.98	0.04	0.17	-0.98	0	 -1	
107986739596	SMP	1	1480.45	787.83	1215.00	831.42	29.09	29.09	5.58	29.65	29.65	5.66	1476.76	792.24	1485.06	792.22	0.00	0.00	1221.00	834.91	1123.04	656.56	1126.44	699.53	0	1	1	2	-1	-1	-27.90	-6.65	640.32	25.84	-15.40	643.86	0.06	0.19	-0.98	0.04	0.17	-0.98	0	 -1	
107986772937	SMP	1	1480.34	787.77	1215.02	831.25	29.05	29.05	5.58	29.81	29.81	5.68	1476.80	792.11	1485.12	792.13	0.00	0.00	1221.06	834.85	1133.12	658.42	1124.96	697.58	0	1	1	2	-1	-1	-27.86	-6.61	639.27	25.78	-15.35	642.43	0.07	0.19	-0.98	0.04	0.17	-0.98	0	 -1	
107986806263	SMP	1	1480.54	787.48	1214.97	831.13	29.16	29.16	5.58	29.54	29.54	5.68	1476.82	791.76	1485.14	791.79	0.00	0.00	1221.01	834.79	1127.99	660.53	1124.50	696.29	0	1	1	2	-1	-1	-27.83	-6.53	638.44	25.76	-15.32	641.47	0.06	0.19	-0.98	0.04	0.18	-0.98	0	 -1	
107986839594	SMP	1	1484.90	791.22	1220.17	834.73	29.53	29.53	5.59	30.18	30.18	5.70	1479.02	793.78	1487.42	793.81	1215.61	836.71	1224.04	836.72	855.43	883.92	804.75	929.70	0	1	1	2	-1	-1	-28.22	-6.93	637.09	25.08	-15.66	639.52	-0.03	0.12	-0.99	-0.05	0.11	-0.99	0	 -1	
107986872927	SMP	1	1487.35	792.72	1222.37	836.02	29.28	29.28	5.59	30.05	30.05	5.71	1480.32	794.72	1488.63	794.78	1216.97	837.56	1225.41	837.60	703.97	934.20	689.49	972.28	0	1	1	2	-1	-1	-28.47	-7.12	636.95	24.74	-15.80	638.06	-0.08	0.09	-0.99	-0.09	0.09	-0.99	0	 -1	
107986906238	SMP	1	1487.53	793.25	1222.06	836.41	29.40	29.40	5.60	30.00	30.00	5.71	1480.45	795.14	1488.70	795.26	1216.62	838.00	1225.15	838.00	699.03	948.55	688.55	977.21	0	1	1	2	-1	-1	-28.49	-7.21	636.90	24.72	-15.83	635.86	-0.08	0.09	-0.99	-0.09	0.09	-0.99	0	 -1	
107986939577	SMP	1	1487.62	793.03	1222.13	836.44	29.48	29.48	5.60	30.42	30.42	5.73	1480.57	795.11	1488.88	795.24	1216.60	837.97	1225.09	837.98	699.80	938.48	681.91	983.74	0	1	1	2	-1	-1	-28.49	-7.20	636.30	24.69	-15.80	634.91	-0.08	0.10	-0.99	-0.09	0.09	-0.99	0	 -1	
107986972967	SMP	1	1487.84	792.77	1222.13	835.96	29.80	29.80	5.62	30.30	30.30	5.74	1480.79	794.74	1489.11	794.81	1216.65	837.57	1225.07	837.51	700.74	945.93	680.44	983.86	0	1	1	2	-1	-1	-28.51	-7.11	635.78	24.67	-15.71	634.58	-0.08	0.09	-0.99	-0.09	0.09	-0.99	0	 -1	
107987006231	SMP	1	1487.94	792.71	1222.17	835.72	29.92	29.92	5.63	30.42	30.42	5.74	1480.86	794.63	1489.24	794.73	1216.67	837.36	1225.15	837.29	701.53	949.09	679.92	984.13	0	1	1	2	-1	-1	-28.50	-7.09	635.14	24.61	-15.63	633.19	-0.08	0.09	-0.99	-0.09	0.09	-0.99	0	 -1	
107987039622	SMP	1	1488.16	792.96	1222.11	836.20	29.84	29.84	5.64	30.56	30.56	5.75	1480.96	794.75	1489.31	794.90	1216.70	837.54	1225.15	837.51	699.11	954.70	680.78	995.19	0	1	1	2	-1	-1	-28.51	-7.11	634.79	24.59	-15.65	632.69	-0.08	0.09	-0.99	-0.09	0.08	-0.99	0	 -1	
107987072900	SMP	1	1487.99	793.01	1222.30	836.45	29.99	29.99	5.66	30.67	30.67	5.77	1481.05	795.10	1489.43	795.24	1216.68	837.77	1225.19	837.83	703.59	946.01	676.80	999.03	0	1	1	2	-1	-1	-28.51	-7.18	634.48	24.54	-15.68	631.56	-0.07	0.10	-0.99	-0.09	0.08	-0.99	0	 -1	
107987106236	SMP	1	1488.39	793.41	1222.37	836.69	29.91	29.91	5.66	30.54	30.54	5.77	1481.30	795.34	1489.55	795.48	1216.81	838.18	1225.35	838.10	701.20	950.23	676.65	998.63	0	1	1	2	-1	-1	-28.56	-7.23	634.68	24.47	-15.73	630.58	-0.08	0.09	-0.99	-0.09	0.08	-0.99	0	 -1	
107987139603	SMP	1	1488.62	793.57	1222.79	836.87	30.06	30.06	5.67	30.61	30.61	5.77	1481.63	795.50	1489.91	795.63	1217.24	838.46	1225.63	838.38	702.99	950.67	674.66	996.04	0	1	1	2	-1	-1	-28.64	-7.26	634.84	24.42	-15.79	630.93	-0.07	0.09	-0.99	-0.09	0.09	-0.99	0	 -1	
107987172948	SMP	1	1489.05	793.65	1223.00	837.20	30.18	30.18	5.69	30.90	30.90	5.79	1481.92	795.63	1490.34	795.69	1217.49	838.58	1225.95	838.59	702.51	950.77	674.85	1001.28	0	1	1	2	-1	-1	-28.68	-7.27	634.26	24.33	-15.81	630.20	-0.08	0.09	-0.99	-0.09	0.08	-0.99	0	 -1	
107987206220	SMP	1	1489.43	793.75	1223.21	837.07	30.29	30.29	5.70	30.83	30.83	5.79	1482.36	795.63	1490.65	795.70	1217.73	838.64	1226.23	838.65	702.43	954.38	675.61	999.28	0	1	1	2	-1	-1	-28.77	-7.28	634.45	24.26	-15.80	629.68	-0.08	0.09	-0.99	-0.09	0.09	-0.99	0	 -1	
107987239639	SMP	1	1489.86	793.86	1223.64	837.39	30.53	30.53	5.72	30.93	30.93	5.80	1482.84	795.79	1491.22	795.94	1218.31	838.73	1226.73	838.79	703.93	953.83	677.15	1004.33	0	1	1	2	-1	-1	-28.85	-7.31	634.08	24.15	-15.83	629.68	-0.07	0.09	-0.99	-0.08	0.08	-0.99	0	 -1	
107987272893	SMP	1	1490.61	794.12	1224.52	837.58	30.22	30.22	5.73	31.03	31.03	5.81	1483.63	796.13	1492.02	796.20	1218.91	838.86	1227.38	838.86	706.54	952.49	673.05	1009.69	0	1	1	2	-1	-1	-29.00	-7.37	633.82	24.01	-15.84	629.27	-0.07	0.10	-0.99	-0.09	0.08	-0.99	0	 -1	
107987306283	SMP	1	1491.68	794.44	1225.12	837.42	30.19	30.19	5.73	30.96	30.96	5.82	1484.66	796.45	1493.01	796.55	1219.80	838.98	1228.31	839.01	707.23	953.03	678.99	1004.51	0	1	1	2	-1	-1	-29.20	-7.44	633.77	23.82	-15.86	628.93	-0.07	0.10	-0.99	-0.08	0.09	-0.99	0	 -1	
107987339529	SMP	1	1492.90	794.92	1226.33	837.81	30.42	30.42	5.74	31.17	31.17	5.83	1485.78	796.87	1494.17	796.99	1220.83	839.27	1229.31	839.16	706.76	952.91	676.57	1009.02	0	1	1	2	-1	-1	-29.42	-7.52	633.53	23.61	-15.89	628.74	-0.08	0.09	-0.99	-0.09	0.08	-0.99	0	 -1	
107987372859	SMP	1	1494.00	795.28	1227.31	837.77	30.53	30.53	5.75	30.77	30.77	5.83	1486.93	797.32	1495.41	797.43	1221.95	839.41	1230.42	839.32	708.42	950.95	680.37	1006.19	0	1	1	2	-1	-1	-29.64	-7.60	633.01	23.38	-15.92	628.70	-0.07	0.10	-0.99	-0.08	0.09	-0.99	0	 -1	
107987406197	SMP	1	1495.26	795.64	1228.51	837.93	30.59	30.59	5.76	31.25	31.25	5.84	1488.15	797.55	1496.51	797.56	1223.01	839.45	1231.53	839.36	708.83	951.33	678.29	1006.12	0	1	1	2	-1	-1	-29.87	-7.64	633.05	23.16	-15.93	628.51	-0.07	0.09	-0.99	-0.09	0.09	-0.99	0	 -1	
107987439524	SMP	1	1496.23	795.59	1229.55	837.99	30.39	30.39	5.76	31.18	31.18	5.85	1489.36	797.69	1497.68	797.78	1224.13	839.39	1232.57	839.35	710.96	950.24	680.27	1007.00	0	1	1	2	-1	-1	-30.11	-7.68	633.10	22.95	-15.93	628.73	-0.07	0.10	-0.99	-0.08	0.08	-0.99	0	 -1	
107987473099	SMP	1	1497.80	795.88	1230.82	837.77	30.41	30.41	5.77	31.05	31.05	5.85	1490.63	797.92	1498.94	797.94	1225.34	839.36	1233.73	839.33	708.66	949.76	679.72	1002.82	0	1	1	2	-1	-1	-30.37	-7.72	633.20	22.73	-15.93	629.02	-0.08	0.10	-0.99	-0.09	0.09	-0.99	0	 -1	
107987506278	SMP	1	1498.82	796.20	1231.92	837.84	30.31	30.31	5.76	31.15	31.15	5.85	1491.87	798.29	1500.32	798.39	1226.49	839.43	1234.95	839.31	712.50	947.64	682.00	1003.22	0	1	1	2	-1	-1	-30.61	-7.79	632.72	22.49	-15.93	628.99	-0.07	0.10	-0.99	-0.08	0.09	-0.99	0	 -1	
107987539519	SMP	1	1500.31	796.53	1233.06	837.88	30.24	30.24	5.76	31.24	31.24	5.86	1493.26	798.51	1501.60	798.60	1227.62	839.46	1236.12	839.38	711.86	947.88	682.94	1001.10	0	1	1	2	-1	-1	-30.89	-7.84	632.87	22.26	-15.94	628.91	-0.07	0.10	-0.99	-0.08	0.09	-0.99	0	 -1	
107987572845	SMP	1	1505.98	793.37	1238.72	834.35	30.10	30.10	5.75	31.41	31.41	5.87	1496.68	796.82	1504.85	797.08	1231.69	837.52	1240.18	837.73	403.52	746.24	495.84	761.37	0	1	1	2	-1	-1	-31.60	-7.53	633.75	21.45	-15.58	628.86	-0.17	0.16	-0.97	-0.15	0.16	-0.98	0	 -1	
107987606193	SMP	1	1509.83	790.56	1244.60	830.79	29.54	29.54	5.73	31.12	31.12	5.88	1499.17	795.68	1507.44	795.72	1235.62	835.76	1243.78	835.72	229.12	548.46	228.79	535.07	0	1	1	2	-1	-1	-32.12	-7.28	633.87	20.75	-15.24	630.50	-0.22	0.22	-0.95	-0.23	0.22	-0.95	0	 -1	
107987639665	SMP	1	1511.32	791.01	1245.50	830.72	29.57	29.57	5.71	30.84	30.84	5.87	1500.68	796.17	1508.86	796.31	1236.70	835.92	1244.90	835.82	226.65	542.26	244.94	519.72	0	1	1	2	-1	-1	-32.44	-7.39	634.54	20.56	-15.29	631.44	-0.22	0.22	-0.95	-0.22	0.23	-0.95	0	 -1	
