## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-child-gaze-order2\speed-acc-child-gaze-11-[069e9d86-5e38-4796-a713-5e5d394c9fcc]\speed-acc-child-gaze-11-eye_data.idf
## Date:	19.07.2017 09:08:53
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10937                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	speed-acc-child-gaze-11                                                                                                                                                                                                                                         
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
925781399	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
925814725	SMP	1	1480.02	769.93	1246.84	784.44	24.35	24.35	5.32	25.32	25.32	5.27	1470.55	766.73	1476.97	766.72	1239.92	781.54	1246.99	781.50	739.07	815.38	733.22	803.85	0	1	1	2	-1	-1	-29.62	-1.64	717.19	22.30	-4.91	703.15	-0.25	-0.15	-0.96	-0.18	-0.13	-0.97	0	 -1	
925848011	SMP	1	1479.01	768.82	0.00	0.00	24.30	24.30	5.30	0.00	0.00	0.00	1469.42	765.71	1475.83	765.63	0.00	0.00	0.00	0.00	732.43	818.77	0.00	0.00	0	1	0	1	-1	-1	-29.43	-1.41	718.70	0.00	0.00	0.00	-0.26	-0.14	-0.96	0.00	0.00	0.00	0	 -1	
925881338	SMP	1	0.00	0.00	1243.16	783.57	0.00	0.00	0.00	25.49	25.49	5.29	0.00	0.00	0.00	0.00	1236.19	780.65	1243.02	780.72	0.00	0.00	720.80	807.86	0	0	1	1	-1	-1	0.00	0.00	0.00	23.21	-4.74	704.72	0.00	0.00	0.00	-0.19	-0.13	-0.97	0	 -1	
925914683	SMP	1	1474.98	774.43	0.00	0.00	24.69	24.69	5.31	0.00	0.00	0.00	1465.73	771.17	0.00	0.00	0.00	0.00	0.00	0.00	739.22	826.46	0.00	0.00	0	1	0	1	-1	-1	-28.81	-2.68	724.93	0.00	0.00	0.00	-0.25	-0.15	-0.96	0.00	0.00	0.00	0	 -1	
925948004	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
925981335	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
926014669	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
926048000	SMP	1	1473.54	794.44	1238.60	810.73	24.55	24.55	5.32	24.75	24.75	5.28	0.00	0.00	1470.62	791.52	1231.49	807.35	1238.47	807.24	740.19	824.71	729.96	829.99	0	1	1	2	-1	-1	-28.45	-7.35	723.67	24.16	-10.64	702.17	-0.25	-0.13	-0.96	-0.20	-0.14	-0.97	0	 -1	
926081301	SMP	1	1473.49	798.43	1237.99	813.43	25.03	25.03	5.34	24.99	24.99	5.28	1464.23	795.71	1470.61	795.55	1230.99	810.62	1237.89	810.58	739.70	826.06	723.04	819.56	0	1	1	2	-1	-1	-28.40	-8.28	722.84	24.28	-11.38	702.22	-0.25	-0.12	-0.96	-0.19	-0.11	-0.97	0	 -1	
926114669	SMP	1	1473.48	803.09	1237.39	817.89	25.23	25.23	5.36	25.26	25.26	5.28	1464.20	800.29	1470.67	800.35	1230.29	815.11	1237.44	815.09	740.72	828.15	724.45	823.11	0	1	1	2	-1	-1	-28.36	-9.34	721.80	24.25	-12.30	697.64	-0.24	-0.12	-0.96	-0.19	-0.11	-0.98	0	 -1	
926147968	SMP	1	1472.21	806.52	1235.29	821.28	25.44	25.44	5.38	25.79	25.79	5.30	1462.71	803.96	1469.46	803.61	1228.13	818.73	1235.34	818.70	740.24	830.42	720.75	821.78	0	1	1	2	-1	-1	-27.83	-10.06	716.10	24.61	-13.04	694.38	-0.25	-0.11	-0.96	-0.19	-0.10	-0.98	0	 -1	
926181369	SMP	1	1469.02	808.21	1231.28	823.94	25.98	25.98	5.41	26.04	26.04	5.32	1459.55	805.71	1466.27	805.58	1224.45	821.42	1231.45	821.45	739.41	831.01	727.23	823.77	0	1	1	2	-1	-1	-27.08	-10.47	715.19	25.51	-13.68	696.29	-0.25	-0.10	-0.96	-0.18	-0.09	-0.98	0	 -1	
926214645	SMP	1	1466.48	810.22	1227.76	825.85	25.20	25.20	5.42	26.09	26.09	5.34	1456.79	807.52	1463.39	807.31	1220.76	823.54	1227.91	823.44	735.91	833.27	725.92	823.02	0	1	1	2	-1	-1	-26.52	-10.90	717.43	26.18	-14.06	692.82	-0.26	-0.11	-0.96	-0.19	-0.09	-0.98	0	 -1	
926247969	SMP	1	1465.71	812.37	1226.65	828.28	25.73	25.73	5.44	26.18	26.18	5.36	1455.99	810.04	1462.62	809.60	1219.60	826.10	1226.62	826.18	727.97	829.27	723.11	821.24	0	1	1	2	-1	-1	-26.31	-11.43	716.49	26.49	-14.66	693.84	-0.26	-0.10	-0.96	-0.20	-0.08	-0.98	0	 -1	
926281376	SMP	1	1466.56	814.20	1226.99	830.08	25.86	25.86	5.46	26.37	26.37	5.38	1457.00	811.78	1463.57	811.62	1219.89	827.88	1227.06	828.03	727.32	825.83	719.95	818.97	0	1	1	2	-1	-1	-26.56	-11.87	717.20	26.29	-15.00	690.92	-0.26	-0.10	-0.96	-0.19	-0.07	-0.98	0	 -1	
926314635	SMP	1	1467.86	814.33	1228.00	830.34	26.29	26.29	5.49	26.37	26.37	5.40	1458.25	812.13	1464.92	812.02	1220.82	828.38	1227.83	828.31	721.30	820.70	709.36	811.67	0	1	1	2	-1	-1	-26.79	-11.93	715.42	26.15	-15.11	691.95	-0.25	-0.09	-0.96	-0.20	-0.07	-0.98	0	 -1	
926348032	SMP	1	1470.04	814.07	1229.65	830.02	26.49	26.49	5.53	26.80	26.80	5.43	1460.38	811.84	1467.12	811.84	1222.68	827.78	1229.78	827.84	718.31	816.65	713.41	810.87	0	1	1	2	-1	-1	-27.21	-11.85	713.73	25.67	-14.96	690.48	-0.25	-0.09	-0.96	-0.19	-0.08	-0.98	0	 -1	
926381362	SMP	1	1474.29	815.18	1233.76	830.66	26.34	26.34	5.55	26.49	26.49	5.44	1464.62	812.92	1471.32	812.94	1226.70	828.61	1233.73	828.60	713.48	812.99	707.54	805.65	0	1	1	2	-1	-1	-28.14	-12.08	713.03	24.81	-15.14	690.63	-0.25	-0.09	-0.96	-0.19	-0.07	-0.98	0	 -1	
926414636	SMP	1	1480.10	816.94	1239.74	832.02	26.41	26.41	5.56	26.68	26.68	5.45	1470.51	814.78	1477.22	814.72	1232.68	829.76	1239.73	829.72	711.82	809.82	706.27	804.44	0	1	1	2	-1	-1	-29.43	-12.47	711.92	23.47	-15.37	690.01	-0.25	-0.08	-0.97	-0.19	-0.08	-0.98	0	 -1	
926448012	SMP	1	1486.83	818.23	1246.25	832.16	26.26	26.26	5.57	26.87	26.87	5.47	1477.17	815.87	1483.83	815.96	1239.12	830.03	1246.17	830.13	707.85	807.90	701.07	800.50	0	1	1	2	-1	-1	-30.92	-12.73	711.79	22.06	-15.44	689.75	-0.25	-0.09	-0.96	-0.19	-0.07	-0.98	0	 -1	
926481272	SMP	1	1492.79	818.89	1252.19	831.68	26.45	26.45	5.58	26.78	26.78	5.48	1483.20	816.65	1489.92	816.49	1245.19	829.59	1252.32	829.58	707.20	806.16	702.13	798.22	0	1	1	2	-1	-1	-32.23	-12.86	710.54	20.69	-15.31	688.90	-0.24	-0.09	-0.97	-0.18	-0.07	-0.98	0	 -1	
926514609	SMP	1	1498.46	819.81	1257.88	831.66	26.41	26.41	5.59	26.91	26.91	5.50	1488.84	817.51	1495.45	817.33	1250.84	829.55	1257.93	829.52	704.37	804.78	700.14	796.51	0	1	1	2	-1	-1	-33.51	-13.06	711.06	19.46	-15.30	688.86	-0.25	-0.09	-0.96	-0.18	-0.07	-0.98	0	 -1	
926547942	SMP	1	1503.24	821.26	1262.76	832.42	26.40	26.40	5.60	26.82	26.82	5.50	1493.63	818.84	1500.30	818.88	1255.76	830.31	1262.89	830.36	703.21	804.06	698.48	794.66	0	1	1	2	-1	-1	-34.56	-13.37	710.23	18.37	-15.46	688.33	-0.24	-0.09	-0.97	-0.18	-0.07	-0.98	0	 -1	
926581274	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
926614705	SMP	1	0.00	0.00	1270.02	836.87	0.00	0.00	0.00	26.22	26.22	5.49	0.00	0.00	0.00	0.00	0.00	0.00	1294.34	840.71	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	12.11	-17.73	688.27	0.00	0.00	0.00	0.76	0.18	-0.62	0	 -1	
926647925	SMP	1	0.00	0.00	1271.22	836.59	0.00	0.00	0.00	26.28	26.28	5.48	0.00	0.00	0.00	0.00	0.00	0.00	1295.69	840.61	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	11.79	-17.70	688.06	0.00	0.00	0.00	0.77	0.19	-0.61	0	 -1	
926681262	SMP	1	0.00	0.00	1273.21	837.87	0.00	0.00	0.00	25.91	25.91	5.45	0.00	0.00	0.00	0.00	0.00	0.00	1297.94	841.70	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	11.36	-17.94	688.14	0.00	0.00	0.00	0.77	0.18	-0.61	0	 -1	
926714587	SMP	1	0.00	0.00	1274.36	838.39	0.00	0.00	0.00	26.09	26.09	5.19	0.00	0.00	0.00	0.00	0.00	0.00	1298.93	842.08	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	8.31	-13.51	515.80	0.00	0.00	0.00	0.59	0.14	-0.80	0	 -1	
926747937	SMP	1	0.00	0.00	1274.55	839.04	0.00	0.00	0.00	27.67	27.67	5.03	0.00	0.00	0.00	0.00	0.00	0.00	1299.78	841.62	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	8.12	-13.29	510.38	0.00	0.00	0.00	0.60	0.10	-0.80	0	 -1	
926781286	SMP	1	0.00	0.00	1273.73	839.21	0.00	0.00	0.00	27.63	27.63	4.89	0.00	0.00	0.00	0.00	0.00	0.00	1298.93	842.02	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	8.22	-13.28	507.28	0.00	0.00	0.00	0.59	0.11	-0.80	0	 -1	
926814583	SMP	1	0.00	0.00	1272.61	840.99	0.00	0.00	0.00	27.71	27.71	4.77	0.00	0.00	0.00	0.00	0.00	0.00	1297.64	843.46	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	8.43	-13.53	508.25	0.00	0.00	0.00	0.59	0.10	-0.80	0	 -1	
926847988	SMP	1	0.00	0.00	1270.72	842.06	0.00	0.00	0.00	27.78	27.78	4.68	0.00	0.00	0.00	0.00	0.00	0.00	1295.93	844.68	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	8.70	-13.70	507.16	0.00	0.00	0.00	0.59	0.11	-0.80	0	 -1	
926881226	SMP	1	0.00	0.00	1268.17	842.32	0.00	0.00	0.00	27.47	27.47	4.59	0.00	0.00	0.00	0.00	0.00	0.00	1293.08	845.02	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	9.19	-13.89	512.21	0.00	0.00	0.00	0.59	0.11	-0.80	0	 -1	
926914574	SMP	1	0.00	0.00	1265.83	842.40	0.00	0.00	0.00	27.54	27.54	4.52	0.00	0.00	0.00	0.00	0.00	0.00	1291.26	844.74	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	9.46	-13.74	508.17	0.00	0.00	0.00	0.60	0.10	-0.80	0	 -1	
926947920	SMP	1	0.00	0.00	1263.41	842.28	0.00	0.00	0.00	27.60	27.60	4.47	0.00	0.00	0.00	0.00	0.00	0.00	1288.75	844.90	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	9.87	-13.78	508.97	0.00	0.00	0.00	0.60	0.11	-0.80	0	 -1	
926981230	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
927014547	SMP	1	0.00	0.00	1259.53	843.65	0.00	0.00	0.00	27.07	27.07	4.41	0.00	0.00	0.00	0.00	0.00	0.00	1284.74	846.15	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	10.51	-13.98	508.61	0.00	0.00	0.00	0.59	0.10	-0.80	0	 -1	
927047890	SMP	1	1497.06	832.56	1257.58	843.42	27.86	27.86	5.66	27.06	27.06	4.36	1493.56	845.83	0.00	0.00	0.00	0.00	1282.81	846.09	736.78	132.84	0.00	0.00	0	1	1	2	-1	-1	-34.51	-19.42	709.33	10.82	-13.97	508.56	0.03	0.62	-0.78	0.59	0.11	-0.80	0	 -1	
927081328	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
927114551	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
927147883	SMP	1	0.00	0.00	1252.87	843.87	0.00	0.00	0.00	25.85	25.85	4.28	0.00	0.00	0.00	0.00	0.00	0.00	1277.83	846.66	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	11.63	-14.08	509.28	0.00	0.00	0.00	0.58	0.11	-0.80	0	 -1	
927181313	SMP	1	1489.94	820.98	1251.70	831.48	25.38	25.38	5.68	26.92	26.92	4.25	1485.72	821.28	0.00	0.00	1251.50	832.51	0.00	0.00	1235.74	770.38	1230.41	804.22	0	1	1	2	-1	-1	-34.78	-14.81	755.86	14.27	-11.79	509.04	-0.02	0.03	-1.00	0.08	0.06	-0.99	0	 -1	
927214552	SMP	1	1485.12	811.03	1249.14	822.58	26.21	26.21	5.67	26.38	26.38	4.21	1476.36	816.94	1482.79	817.17	1242.61	828.52	1249.50	828.41	423.56	397.64	697.35	652.42	0	1	1	2	-1	-1	-30.70	-12.99	711.56	15.73	-11.13	509.02	-0.22	0.29	-0.93	-0.13	0.21	-0.97	0	 -1	
927247885	SMP	1	1485.27	810.47	1247.61	822.48	26.60	26.60	5.66	26.17	26.17	4.17	1476.46	817.03	1483.39	817.12	1241.51	828.78	1248.42	828.69	427.72	387.84	701.72	648.69	0	1	1	2	-1	-1	-30.61	-12.92	707.57	15.90	-11.18	509.03	-0.20	0.32	-0.93	-0.12	0.23	-0.97	0	 -1	
927281185	SMP	1	1485.15	810.35	1246.97	822.15	26.59	26.59	5.66	26.26	26.26	4.42	1476.41	816.85	1483.03	816.94	1240.82	828.22	1247.61	828.35	424.94	384.06	450.96	357.41	0	1	1	2	-1	-1	-30.65	-12.92	709.62	22.10	-15.31	702.00	-0.21	0.32	-0.93	-0.15	0.30	-0.94	0	 -1	
927314602	SMP	1	1484.69	809.99	1246.48	821.65	26.06	26.06	5.64	25.75	25.75	4.59	1475.97	816.62	1482.64	816.36	1240.05	828.00	1247.27	827.95	425.69	383.20	450.66	362.05	0	1	1	2	-1	-1	-30.54	-12.82	709.21	21.78	-14.94	687.99	-0.21	0.31	-0.93	-0.15	0.30	-0.94	0	 -1	
927347853	SMP	1	1484.35	809.50	1246.06	821.36	25.97	25.97	5.62	25.79	25.79	4.74	1475.52	816.03	1482.47	816.19	1239.80	827.37	1246.58	827.35	427.28	382.77	443.56	361.46	0	1	1	2	-1	-1	-30.32	-12.67	705.81	22.26	-15.06	699.94	-0.20	0.32	-0.93	-0.16	0.29	-0.94	0	 -1	
927381193	SMP	1	1480.00	805.57	1242.80	817.20	26.03	26.03	5.60	25.56	25.56	4.85	1472.74	814.30	1479.53	813.91	1238.39	825.13	1245.30	825.03	504.05	355.56	597.42	330.30	0	1	1	2	-1	-1	-29.71	-12.23	706.53	22.48	-14.50	697.42	-0.14	0.40	-0.90	-0.07	0.37	-0.93	0	 -1	
